Div,Date,HomeTeam,AwayTeam,FTR,B365H,B365D,B365A,BWH,BWD,BWA,IWH,IWD,IWA,WHH,WHD,WHA,Season,HomeValue,AwayValue,H_Mean,H_Std,H_Shannon,H_CV,H_Gini,H_HHI,D_Mean,D_Std,D_Shannon,D_CV,D_Gini,D_HHI,A_Mean,A_Std,A_Shannon,A_CV,A_Gini,A_HHI,Consensus
D1,13/12/2017,Schalke 04,Augsburg,H,1.83,3.6,4.5,1.83,3.6,4.5,1.9,3.5,4.1,1.8,3.5,4.5,2017/18,€274.35m,€100.45m,1.8399999999999999,0.036742346141747616,1.9997137716355713,0.019968666381384576,0.010190217391304213,0.25009680889416624,3.55,0.050000000000000044,1.999856899152611,0.014084507042253534,0.007042253521126751,0.2500495933346558,4.4,0.1732050807568879,1.9988645720813456,0.039364791081110885,0.017045454545454586,0.2504251700680272,H
D1,15/12/2017,M'gladbach,Hamburg,H,1.8,3.6,4.5,1.8,3.75,4.33,1.8,3.6,4.5,1.8,3.6,4.5,2017/18,€193.25m,€62.40m,1.8,0.0,2.0,0.0,0.0,0.25,3.6374999999999997,0.06495190528383286,1.9997715556274231,0.017856193892462645,0.0077319587628865705,0.25007652280379555,4.4575,0.07361215932167725,1.9998020027008945,0.016514225310527708,0.007150869321368436,0.25007085646588545,H
D1,16/12/2017,Augsburg,Freiburg,D,1.75,3.6,5.0,1.75,3.75,4.75,1.75,3.7,4.7,1.8,3.5,4.5,2017/18,€100.45m,€100.60m,1.7625,0.021650635094610987,1.9998916585608881,0.012284048280630348,0.005319148936170137,0.25003667661010315,3.6375,0.09601432184835762,1.999496091589633,0.026395689855218587,0.014604810996563522,0.25017695347417024,4.7375,0.17809758560968758,1.9989827123233839,0.03759315791233511,0.020448548812665113,0.25034929313121207,H
D1,16/12/2017,Dortmund,Hoffenheim,H,1.5,4.33,6.5,1.48,4.75,6.0,1.45,4.5,7.0,1.5,4.33,6.0,2017/18,€574.20m,€212.75m,1.4825000000000002,0.020463381929681144,1.999862116950701,0.013803293038570754,0.007166947723440176,0.2500485629108642,4.4775,0.17195566289017641,1.9989448765757394,0.03840439148859328,0.019960915689558822,0.25035077896549746,6.375,0.414578098794425,1.99697857212937,0.0650318586344196,0.03431372549019618,0.2509971606273661,H
D1,16/12/2017,Ein Frankfurt,Schalke 04,D,2.5,3.1,3.1,2.55,3.25,2.85,2.65,3.3,2.65,2.62,3.1,2.8,2017/18,€126.15m,€274.35m,2.58,0.058736700622353664,1.9996256182413341,0.022766163031920025,0.012596899224806224,0.2501306244578452,3.1875,0.08926785535678552,1.9994347615157992,0.028005601680560165,0.014705882352941124,0.2501948796344828,2.85,0.16201851746019658,1.997685795838198,0.056848602617612834,0.030701754385964897,0.2507749698404075,H
D1,16/12/2017,FC Koln,Wolfsburg,H,3.6,3.5,2.04,3.6,3.5,2.05,3.8,3.4,2.0,3.5,3.3,2.1,2017/18,€91.73m,€143.60m,3.625,0.10897247358851676,1.999352185133717,0.030061372024418418,0.015517241379310542,0.25021771670393506,3.4250000000000003,0.08291561975888508,1.9995754864095185,0.024208940075586882,0.012773722627737127,0.25015018575738046,2.0475,0.03561951712193755,1.999781928789199,0.017396589558943857,0.00946275946275943,0.2500751859923997,A
D1,16/12/2017,Stuttgart,Bayern Munich,A,10.0,5.0,1.33,9.75,5.0,1.34,8.0,5.3,1.35,9.0,5.0,1.33,2017/18,€134.70m,€811.85m,9.1875,0.7781187248742958,1.9947396211421777,0.08469319454414104,0.04591836734693877,0.2519803388480949,5.075,0.12990381056766573,1.9995319144361205,0.025596809964072063,0.011083743842364546,0.2501545294292713,1.3375,0.008291561975888507,1.9999723056501544,0.006199298673561501,0.0032710280373831058,0.2500095497423509,A
D1,16/12/2017,Werder Bremen,Mainz,D,1.95,3.5,4.0,1.91,3.6,4.0,2.0,3.4,3.8,1.95,3.4,4.0,2017/18,€107.15m,€98.35m,1.9525,0.03191786333700929,1.9998074622493789,0.01634717712522883,0.008642765685019427,0.25006635132352295,3.475,0.08291561975888508,1.9995908651694054,0.023860610002556855,0.0125899280575541,0.25013912875740063,3.95,0.08660254037844395,1.9996502614850793,0.021924693766694668,0.009493670886076,0.2501264968797437,H
D1,17/12/2017,Hannover,Leverkusen,D,4.33,3.79,1.8,4.33,3.6,1.85,3.5,3.4,2.1,4.0,3.6,1.85,2017/18,€92.95m,€357.35m,4.04,0.3396321539548339,1.9947908954965048,0.08406736484030543,0.04362623762376261,0.2520097252681806,3.5975,0.13790848414800305,1.9989386959821132,0.038334533467130796,0.020326615705350992,0.2503705461576876,1.9,0.11726039399558574,1.9973079024884972,0.061715996839781975,0.029605263157894912,0.25084181504290237,A
D1,17/12/2017,RB Leipzig,Hertha,A,1.57,3.79,6.0,1.57,4.33,5.5,1.6,4.0,5.5,1.57,4.0,5.5,2017/18,€373.30m,€131.45m,1.5775000000000001,0.012990381056766592,1.9999512379145075,0.008234789893354416,0.003565768621236254,0.2500166350805507,4.03,0.19326148090087691,1.9983518571487522,0.04795570245679327,0.025124069478908106,0.25055389009510803,5.625,0.21650635094610965,1.9989465758033484,0.03849001794597505,0.016666666666666607,0.2503395201448619,H
D1,12/01/2018,Leverkusen,Bayern Munich,A,4.2,3.79,1.83,4.0,3.9,1.85,3.7,3.6,2.0,4.0,3.75,1.85,2017/18,€357.35m,€811.85m,3.9749999999999996,0.17853571071357124,1.998534817699651,0.04491464420467201,0.023584905660377187,0.2505262699201666,3.76,0.10747092630102333,1.9994090232025108,0.02858269316516578,0.015625,0.25020784351873965,1.8825,0.06832825184358221,1.9990618996228442,0.036296548124080855,0.016932270916334646,0.25030456421352004,A
D1,13/01/2018,Augsburg,Hamburg,H,1.95,3.39,4.2,1.95,3.4,4.1,2.0,3.4,3.8,1.95,3.4,4.0,2017/18,€100.45m,€62.40m,1.9625,0.021650635094610987,1.9999125743541903,0.011032170748846363,0.004777070063694433,0.25002966654800046,3.3975,0.0043301270189221005,1.9999988276962535,0.0012745039054958354,0.0005518763796912296,0.25000040728795636,4.025,0.14790199457749045,1.9990203982860448,0.036745837162109427,0.02018633540372683,0.2503495451683636,H
D1,13/01/2018,Ein Frankfurt,Freiburg,D,1.85,3.5,4.5,1.83,3.6,4.4,1.8,3.6,4.5,1.83,3.4,4.5,2017/18,€126.15m,€100.60m,1.8275,0.01785357107135714,1.9999310592262833,0.009769395935079148,0.005129958960328196,0.2500240594195779,3.525,0.08291561975888508,1.9995992793531778,0.023522161633726262,0.012411347517730542,0.25014168271727844,4.475,0.04330127018922178,1.9999322061774008,0.009676261494798164,0.0041899441340780275,0.250023939480992,H
D1,13/01/2018,Hannover,Mainz,H,2.2,3.39,3.29,2.15,3.4,3.4,2.25,3.3,3.25,2.25,3.3,3.2,2017/18,€92.95m,€98.35m,2.2125,0.04145780987944252,1.9997459210327035,0.018737993165849724,0.009887005649717562,0.25008946074558985,3.3475,0.04763139720814422,1.9998539602665977,0.01422894614134256,0.00728155339805836,0.2500505926463555,3.285,0.07365459931328108,1.9996387686310744,0.02242149141956806,0.0121765601217656,0.25012280881179894,H
D1,13/01/2018,RB Leipzig,Schalke 04,H,2.1,3.39,3.6,2.1,3.4,3.6,2.0,3.4,3.8,2.2,3.2,3.4,2017/18,€373.30m,€274.35m,2.1,0.07071067811865482,1.9991818362969065,0.033671751485073724,0.017857142857142794,0.2502844126411917,3.3475,0.08525696452489957,1.9995274126575344,0.025468846758745202,0.01138909634055274,0.250172074724693,3.5999999999999996,0.14142135623730948,1.998886236044991,0.039283710065919304,0.02083333333333326,0.2503875931955596,H
D1,13/01/2018,Stuttgart,Hertha,H,2.14,3.29,3.6,2.15,3.3,3.6,2.3,3.3,3.15,2.2,3.2,3.4,2017/18,€134.70m,€131.45m,2.1975,0.06339361166552974,1.9994039439440745,0.028848059916054495,0.015073947667804122,0.25019934646157954,3.2725,0.04205650960315167,1.9998802808565557,0.012851492621283933,0.0059205500381971365,0.25004250921947097,3.4375,0.18498310733685935,1.9978866862548923,0.05381326758890454,0.028181818181818086,0.250776,H
D1,13/01/2018,Werder Bremen,Hoffenheim,D,2.6,3.39,2.75,2.55,3.6,2.65,2.6,3.25,2.75,2.62,3.3,2.62,2017/18,€107.15m,€212.75m,2.5925000000000002,0.025860201081971616,1.9999280326448388,0.009975005238947584,0.005062680810029141,0.25002527926559504,3.385,0.1338842783899589,1.9988816162960727,0.039552224044301004,0.021048744460856694,0.2503706511469561,2.6925,0.058470077817632485,1.9996595571683273,0.02171590633895357,0.011374187558031545,0.25011841430310194,H
D1,14/01/2018,Dortmund,Wolfsburg,D,1.39,5.0,7.5,1.42,5.0,7.0,1.45,4.5,7.0,1.44,4.5,7.0,2017/18,€574.20m,€143.60m,1.425,0.02291287847477922,1.9998129891607168,0.016079212964757346,0.008771929824561653,0.2500657109582954,4.75,0.25,1.9980008838722996,0.05263157894736842,0.026315789473684292,0.25069252077562326,7.125,0.21650635094610965,1.9993414938042655,0.030386856273138196,0.013157894736842035,0.25021545532892847,H
D1,14/01/2018,FC Koln,M'gladbach,H,3.29,3.5,2.14,3.25,3.5,2.2,3.15,3.3,2.3,3.3,3.3,2.2,2017/18,€91.73m,€193.25m,3.2475,0.059319052588523366,1.999758057153311,0.01826606700185477,0.009430331023864591,0.2500860762501666,3.4000000000000004,0.10000000000000009,1.999375906957651,0.029411764705882377,0.014705882352941124,0.2502162629757786,2.21,0.057445626465380165,1.9995146399820405,0.025993496138181072,0.013574660633484115,0.2501648231035962,A
D1,19/01/2018,Hertha,Dortmund,D,3.29,3.39,2.2,3.4,3.4,2.15,3.4,3.3,2.2,3.2,3.4,2.2,2017/18,€131.45m,€574.20m,3.3225000000000002,0.08377798040058008,1.9995397395421732,0.025215343988135464,0.013355906696764341,0.25016232421756385,3.3724999999999996,0.04205650960315187,1.9998872917488777,0.01247042538269885,0.0057449962935507415,0.25003999087539613,2.1875,0.02165063509461108,1.9999290654762518,0.009897433186107923,0.004285714285714226,0.25002505930702656,A
D1,20/01/2018,Freiburg,RB Leipzig,H,3.5,3.5,2.1,3.4,3.6,2.1,3.5,3.4,2.1,3.4,3.4,2.1,2017/18,€100.60m,€373.30m,3.45,0.050000000000000044,1.9998484829291057,0.014492753623188418,0.007246376811594457,0.25005250997689565,3.475,0.08291561975888508,1.9995908651694054,0.023860610002556855,0.0125899280575541,0.25013912875740063,2.1,0.0,2.0,0.0,0.0,0.25,A
D1,20/01/2018,Hamburg,FC Koln,A,2.2,3.29,3.39,2.15,3.4,3.4,2.2,3.35,3.3,2.2,3.3,3.3,2017/18,€62.40m,€91.73m,2.1875,0.02165063509461108,1.9999290654762518,0.009897433186107923,0.004285714285714226,0.25002505930702656,3.3349999999999995,0.04387482193696061,1.9998753791175294,0.013155868646764803,0.00712143928036002,0.25004279688480235,3.3475,0.04763139720814422,1.9998539602665977,0.01422894614134256,0.00728155339805836,0.2500505926463555,H
D1,20/01/2018,Hoffenheim,Leverkusen,A,2.87,3.6,2.37,2.9,3.5,2.4,3.05,3.4,2.3,2.88,3.6,2.3,2017/18,€212.75m,€357.35m,2.925,0.07297259759663205,1.999554967143446,0.024947896614233182,0.011965811965811701,0.2501475641838491,3.525,0.08291561975888508,1.9995992793531774,0.023522161633726262,0.012411347517730542,0.25014168271727844,2.3425,0.04380353866983815,1.9997480163471866,0.018699482890005618,0.009871931696904923,0.25008687976977045,A
D1,20/01/2018,Mainz,Stuttgart,H,2.6,3.2,2.87,2.5,3.3,2.9,2.5,3.2,2.95,2.5,3.3,2.8,2017/18,€98.35m,€134.70m,2.525,0.04330127018922197,1.9997892361698864,0.01714901789672157,0.00742574257425721,0.250070694693185,3.25,0.04999999999999982,1.9998292601233938,0.01538461538461533,0.007692307692307887,0.2500591715976332,2.88,0.054313902456001185,1.9997430080756813,0.018858993908333746,0.01041666666666674,0.250089846639638,H
D1,20/01/2018,M'gladbach,Augsburg,H,2.1,3.6,3.39,2.1,3.6,3.4,2.0,3.4,3.8,2.05,3.5,3.5,2017/18,€193.25m,€100.45m,2.0625,0.04145780987944255,1.9997075506200475,0.020100756305184268,0.01060606060606073,0.2501030927280903,3.525,0.08291561975888508,1.9995992793531778,0.023522161633726262,0.012411347517730542,0.25014168271727844,3.5225,0.16588776326179086,1.9984226141257373,0.04709375820065035,0.02359829666430091,0.2505091937352601,H
D1,20/01/2018,Wolfsburg,Ein Frankfurt,A,2.2,3.2,3.6,2.15,3.4,3.4,2.3,3.3,3.15,2.25,3.3,3.2,2017/18,€143.60m,€126.15m,2.2249999999999996,0.05590169943749469,1.9995445827321883,0.025124359297750427,0.014044943820224587,0.2501579998176322,3.3,0.07071067811865465,1.9996687520844425,0.02142747821777414,0.011363636363636465,0.250114942431724,3.3375,0.1780975856096876,1.997959195772332,0.05336257246732213,0.029026217228464324,0.25068446538966593,H
D1,21/01/2018,Bayern Munich,Werder Bremen,H,1.12,10.0,17.0,1.13,9.5,17.0,1.15,8.0,16.0,1.14,8.5,15.0,2017/18,€811.85m,€107.15m,1.1349999999999998,0.011180339887498883,1.9999300038178935,0.00985051972466862,0.005506607929515406,0.25002426270481165,9.0,0.7905694150420949,1.994424265964102,0.08784104611578832,0.04861111111111116,0.25194529643123464,16.25,0.82915619758885,1.998104804772465,0.05102499677469846,0.026923076923076827,0.2506870969746038,H
D1,21/01/2018,Schalke 04,Hannover,D,1.57,3.79,6.5,1.53,4.2,6.25,1.65,4.0,5.0,1.55,4.0,6.0,2017/18,€274.35m,€92.95m,1.5750000000000002,0.04555216789572144,1.9994012792189813,0.028922011362362814,0.015079365079365026,0.250199597233985,3.9975,0.14497844667397983,1.999050189892843,0.036267278717693516,0.019230769230769162,0.25033136789262844,5.9375,0.5694020986965187,1.9931661416878796,0.09589930083309789,0.050000000000000044,0.25274670358657275,H
D1,26/01/2018,Ein Frankfurt,M'gladbach,H,2.45,3.39,2.89,2.45,3.4,2.9,2.5,3.1,3.05,2.38,3.4,2.9,2017/18,€126.15m,€193.25m,2.4450000000000003,0.042720018726587705,1.9997793165636122,0.017472400297172883,0.009202453987730008,0.2500773173863211,3.3225,0.12852528934026947,1.9989039007796574,0.03868330755162362,0.017118133935289714,0.25040979488924137,2.9349999999999996,0.06652067347825028,1.9996325778215651,0.02266462469446347,0.010221465076660996,0.2501220296203871,H
D1,27/01/2018,Bayern Munich,Hoffenheim,H,1.19,7.0,13.0,1.19,7.5,13.0,1.2,7.0,13.5,1.2,6.5,13.0,2017/18,€811.85m,€212.75m,1.195,0.0050000000000000044,1.9999873715511773,0.004184100418410045,0.0020920502092052207,0.2500043766740778,7.0,0.3535533905932738,1.9981582597794811,0.05050762722761054,0.02678571428571419,0.25064265670685043,13.125,0.21650635094610965,1.9998049407764196,0.01649572197684645,0.0071428571428571175,0.2500655079046205,H
D1,27/01/2018,Dortmund,Freiburg,D,1.39,5.0,7.5,1.4,5.0,7.25,1.45,4.4,7.2,1.4,4.5,8.0,2017/18,€574.20m,€100.60m,1.41,0.02345207879911717,1.999801579517014,0.01663267999937388,0.007978723404255428,0.2500668244123659,4.725,0.27726341266023535,1.9975122679652584,0.05868008733549955,0.03042328042328024,0.25086634590777923,7.4875,0.3169680583276491,1.9987205116264841,0.04233296271487801,0.02212020033388984,0.2504211735231712,H
D1,27/01/2018,FC Koln,Augsburg,D,2.79,3.25,2.6,2.75,3.3,2.6,2.6,3.25,2.75,2.75,3.2,2.6,2017/18,€91.73m,€100.45m,2.7224999999999997,0.07258615570478985,1.9994826629461504,0.026661581526093613,0.013085399449036084,0.2501874169098213,3.25,0.03535533905932725,1.9999146300616968,0.010878565864408385,0.005769230769230749,0.2500295963047226,2.6375,0.06495190528383286,1.999566580774168,0.024626314799557483,0.010663507109004655,0.250143345579647,A
D1,27/01/2018,RB Leipzig,Hamburg,D,1.5,4.2,7.0,1.48,4.4,6.75,1.45,4.4,7.2,1.5,4.0,7.0,2017/18,€373.30m,€62.40m,1.4825000000000002,0.020463381929681144,1.999862116950701,0.013803293038570754,0.007166947723440176,0.2500485629108642,4.25,0.16583123951777015,1.9988942420654399,0.0390191151806518,0.020588235294117796,0.2503964325682372,6.9875,0.15958931668504636,1.9996229870575986,0.022839258201795543,0.012075134168157309,0.2501320077444543,H
D1,27/01/2018,Stuttgart,Schalke 04,A,2.89,3.25,2.5,2.85,3.3,2.5,2.95,3.3,2.4,2.9,3.2,2.5,2017/18,€134.70m,€274.35m,2.8975,0.03561951712193755,1.9998910744918976,0.012293189688330474,0.006686798964624652,0.2500376064182363,3.2625,0.04145780987944235,1.9998832701248064,0.01270737467569114,0.006704980842911823,0.25004088804644686,2.475,0.043301270189221974,1.999777688257265,0.017495462702715948,0.007575757575757569,0.25007971091508124,A
D1,27/01/2018,Werder Bremen,Hertha,D,2.2,3.39,3.29,2.2,3.4,3.3,2.2,3.3,3.4,2.2,3.3,3.3,2017/18,€107.15m,€131.45m,2.2,0.0,2.0,0.0,0.0,0.25,3.3475,0.04763139720814422,1.9998539602665977,0.01422894614134256,0.00728155339805836,0.2500505926463555,3.3225000000000002,0.04493050188902857,1.9998687442438559,0.013523100643800924,0.006207674943566666,0.2500443590356191,H
D1,28/01/2018,Hannover,Wolfsburg,A,2.29,3.39,3.1,2.3,3.3,3.2,2.6,3.2,2.8,2.25,3.2,3.3,2017/18,€92.95m,€143.60m,2.36,0.13982131454109567,1.9975193432149791,0.059246319720803256,0.028072033898304927,0.25077498456433395,3.2725,0.07917543811056553,1.9995792005607858,0.024194175129279002,0.01279602750190989,0.2501433388431466,3.1000000000000005,0.1870828693386971,1.997333170238206,0.06034931268990228,0.032258064516129226,0.2509967932649009,H
D1,28/01/2018,Leverkusen,Mainz,H,1.39,5.0,7.5,1.4,4.75,8.0,1.45,4.4,7.2,1.4,4.5,8.0,2017/18,€357.35m,€98.35m,1.41,0.02345207879911717,1.999801579517014,0.01663267999937388,0.007978723404255428,0.2500668244123659,4.6625,0.23284920012746438,1.9982096677655186,0.0499408472123248,0.027479892761393954,0.25060542444760253,7.675,0.3418698582794335,1.9985622816144284,0.044543304010349644,0.023615635179153216,0.250509280217293,H
D1,02/02/2018,FC Koln,Dortmund,A,5.0,3.79,1.7,4.75,3.9,1.72,3.8,3.4,2.0,4.8,3.5,1.75,2017/18,€91.73m,€574.20m,4.5875,0.4641861156906786,1.9923316401460573,0.10118498434674192,0.04972752043596729,0.2531974191672306,3.6475,0.20437404434027331,1.997734620106153,0.05603126644010235,0.030671692940370088,0.2507850959221388,1.7925,0.12111461513789325,1.9967816385794883,0.0675674282498707,0.0324267782426777,0.2509926285738756,A
D1,03/02/2018,Freiburg,Leverkusen,D,4.0,3.79,1.85,4.2,3.6,1.87,4.1,3.5,1.9,4.0,3.5,1.91,2017/18,€100.60m,€357.35m,4.074999999999999,0.08291561975888503,1.9997023165805357,0.02034739135187363,0.010736196319018232,0.25010150443384654,3.5975,0.11840080236214619,1.9992251829055818,0.032911967300110125,0.016851980542043066,0.25025744516829,1.8824999999999998,0.02384848003542356,1.9998841344432245,0.012668515291061654,0.006972111553784632,0.25004032025986994,A
D1,03/02/2018,Hertha,Hoffenheim,D,2.62,3.29,2.75,2.6,3.5,2.65,2.4,3.3,2.95,2.7,3.1,2.7,2017/18,€131.45m,€212.75m,2.58,0.11045361017187272,1.9986629027682359,0.04281147681080338,0.022286821705426396,0.25049051908502906,3.2975000000000003,0.14148763196831018,1.9986721494514366,0.0429075457068416,0.022934040940105982,0.2504607088184619,2.7625,0.1138804197393038,1.9987874762924192,0.04122368135359413,0.02149321266968318,0.2503979183934125,H
D1,03/02/2018,Mainz,Bayern Munich,A,10.0,5.25,1.3,10.0,5.5,1.3,8.0,5.3,1.35,9.0,5.5,1.3,2017/18,€98.35m,€811.85m,9.25,0.82915619758885,1.9941050707444077,0.08963850784744323,0.04729729729729737,0.2522211854436286,5.3875,0.11388041973930377,1.999677505692191,0.021137896935369608,0.0110208816705335,0.2501120544899933,1.3125,0.021650635094610987,1.9998049407764196,0.016495721976846466,0.0071428571428571175,0.25006550790462057,A
D1,03/02/2018,M'gladbach,RB Leipzig,A,2.5,3.39,2.79,2.45,3.5,2.8,2.65,3.3,2.65,2.5,3.3,2.8,2017/18,€193.25m,€373.30m,2.525,0.07499999999999991,1.9993689806182937,0.02970297029702967,0.014851485148514643,0.2502095852313086,3.3725000000000005,0.08227241335952175,1.9995727007416149,0.02439508179674477,0.012787249814677493,0.2501446829109928,2.7600000000000002,0.06363961030678926,1.9996130427438183,0.023057829821300453,0.01041666666666674,0.25014019819272093,H
D1,03/02/2018,Schalke 04,Werder Bremen,A,1.75,3.79,4.75,1.75,3.8,4.6,1.65,3.8,5.3,1.8,3.5,4.5,2017/18,€274.35m,€107.15m,1.7374999999999998,0.054486236794258465,1.9992855534652352,0.031358985205328614,0.01618705035971235,0.2502567235294417,3.7225,0.1285252893402695,1.9991282857683466,0.034526605598460575,0.015278710543989327,0.2503232106439015,4.7875,0.3089801773577069,1.9970482853138471,0.0645389404402521,0.03328981723237612,0.2509359020821428,H
D1,03/02/2018,Wolfsburg,Stuttgart,D,2.25,3.29,3.29,2.25,3.4,3.25,2.3,3.2,3.25,2.25,3.25,3.25,2017/18,€143.60m,€134.70m,2.2625,0.021650635094610887,1.9999341855189585,0.009569341478281054,0.004143646408839796,0.2500223954134193,3.285,0.07365459931328108,1.9996387686310744,0.02242149141956806,0.0121765601217656,0.25012280881179894,3.26,0.017320508075688787,1.9999796789421083,0.005313039287021101,0.0023006134969325576,0.2500069712968471,H
D1,04/02/2018,Augsburg,Ein Frankfurt,H,2.35,3.29,3.1,2.35,3.2,3.2,2.5,3.3,2.85,2.4,3.1,3.1,2017/18,€100.45m,€126.15m,2.4,0.061237243569579415,1.9995335341531892,0.025515518153991425,0.01302083333333326,0.25015628525799716,3.2225,0.08073877630977563,1.999545168796885,0.025054701725298875,0.013382467028704381,0.2501611583225485,3.0625,0.12930100540985753,1.9986988643276205,0.042220736460361646,0.021428571428571352,0.25047852139587545,H
D1,04/02/2018,Hamburg,Hannover,D,2.25,3.29,3.29,2.2,3.4,3.3,2.2,3.3,3.4,2.3,3.2,3.2,2017/18,€62.40m,€92.95m,2.2375,0.04145780987944235,1.9997530859036974,0.01852863011371725,0.009776536312849027,0.25008431243510715,3.2975000000000003,0.07084313657652368,1.9996672564457918,0.02148389282078049,0.011561789234268316,0.2501150258539427,3.2975,0.07084313657652368,1.9996672564457918,0.021483892820780493,0.011561789234268316,0.25011502585394263,H
