Div,Date,HomeTeam,AwayTeam,FTR,B365H,B365D,B365A,BWH,BWD,BWA,IWH,IWD,IWA,WHH,WHD,WHA,Season,HomeValue,AwayValue,H_Mean,H_Std,H_Shannon,H_CV,H_Gini,H_HHI,D_Mean,D_Std,D_Shannon,D_CV,D_Gini,D_HHI,A_Mean,A_Std,A_Shannon,A_CV,A_Gini,A_HHI,Consensus
SC0,17/02/2008,Kilmarnock,Rangers,A,7.0,3.8,1.44,7.5,4.25,1.35,7.0,4.0,1.35,7.0,4.0,1.36,2007/8,€10.20m,€92.48m,7.125,0.21650635094610965,1.9993414938042655,0.030386856273138196,0.013157894736842035,0.25021545532892847,4.0125,0.15958931668504636,1.9988618367316642,0.039773038426179776,0.02102803738317749,0.25039000060092537,1.375,0.037749172176353686,1.999461703282088,0.0274539434009845,0.012727272727272698,0.2501774211755564,A
SC0,20/02/2008,Motherwell,Inverness C,H,1.9,3.4,3.6,1.85,3.3,3.75,1.8,3.1,3.8,1.8,3.25,3.8,2007/8,€11.58m,€8.15m,1.8375,0.041457809879442455,1.999634112571236,0.022562073403778207,0.01190476190476164,0.2501245468390907,3.2624999999999997,0.10825317547305476,1.9992026855602418,0.033181049953426744,0.01819923371647514,0.25028200993120986,3.7375,0.0819679815537749,1.9996505573604377,0.021931232522749138,0.010869565217391353,0.25012550107216547,H
SC0,23/02/2008,Dundee United,Falkirk,D,1.9,3.25,3.75,1.85,3.3,3.75,1.85,3.1,3.6,1.91,3.2,3.5,2007/8,€11.75m,€8.28m,1.8775,0.02772634126602346,1.9998427165172763,0.014767691752875345,0.007656458055925297,0.2500544455170329,3.2125,0.0739509972887451,1.9996164131297,0.023019765692994586,0.012645914396887115,0.2501353104529847,3.65,0.10606601717798211,1.999388891536263,0.02905918278848825,0.015410958904109595,0.25021519180867924,H
SC0,23/02/2008,Hibernian,Inverness C,H,1.8,3.4,4.0,1.8,3.3,4.0,1.8,3.1,3.8,1.8,3.25,3.8,2007/8,€13.55m,€8.15m,1.8,0.0,2.0,0.0,0.0,0.25,3.2624999999999997,0.10825317547305476,1.9992026855602418,0.033181049953426744,0.01819923371647514,0.25028200993120986,3.9000000000000004,0.10000000000000009,1.9995256892936493,0.02564102564102566,0.012820512820512775,0.250164365548981,H
SC0,23/02/2008,Motherwell,Hearts,A,2.0,3.25,3.5,1.9,3.3,3.6,2.0,3.1,3.2,1.95,3.25,3.3,2007/8,€11.58m,€31.70m,1.9625,0.04145780987944254,1.9996769295446657,0.021124998664684095,0.011146496815286566,0.2501139887023071,3.225,0.07499999999999991,1.9996071049761874,0.023255813953488344,0.011627906976744207,0.25014106658201696,3.3999999999999995,0.15811388300841897,1.9984392266633833,0.04650408323777029,0.02573529411764719,0.2505419247860292,H
SC0,24/02/2008,Kilmarnock,Aberdeen,H,2.5,3.25,2.6,2.45,3.25,2.55,2.3,3.0,2.7,2.38,3.1,2.62,2007/8,€10.20m,€14.95m,2.4074999999999998,0.07529110173187809,1.9992926050753927,0.031273562505453,0.0173935617860852,0.250248514185387,3.15,0.10606601717798211,1.999179039872153,0.03367175148507369,0.017857142857143016,0.2502898573423542,2.6175,0.05402545696243589,1.9996934868229352,0.020640098170940167,0.011222540592168206,0.25010490078006953,H
SC0,24/02/2008,Rangers,Gretna,H,1.11,8.0,15.0,1.12,7.0,13.0,1.12,6.5,13.0,1.08,6.5,21.0,2007/8,€92.48m,€9.03m,1.1075000000000002,0.016393596310755015,1.999841186660166,0.014802344298650124,0.0073363431151241,0.25005637246320855,7.0,0.6123724356957945,1.994597750977696,0.08748177652797064,0.044642857142857206,0.2516789036289382,15.5,3.278719262151,1.9694631251586474,0.2115302749774839,0.10483870967741926,0.2579653020394757,H
SC0,24/02/2008,St Mirren,Celtic,A,7.5,5.0,1.36,7.5,4.25,1.35,7.5,4.0,1.33,8.0,4.5,1.29,2007/8,€7.70m,€87.28m,7.625,0.21650635094610965,1.999424603097586,0.02839427553391602,0.012295081967213184,0.25018896447467875,4.4375,0.369754986443726,1.99504176422349,0.08332506736760023,0.045774647887323994,0.2516386403101043,1.3325,0.026809513236909045,1.9997066723217154,0.020119709746273202,0.010787992495309595,0.25010398908030335,A
SC0,27/02/2008,Aberdeen,Motherwell,D,2.3,3.25,2.8,2.15,3.25,2.95,2.4,3.1,2.5,2.2,3.2,2.8,2007/8,€14.95m,€11.58m,2.2624999999999997,0.09601432184835755,1.998705413682822,0.04243726932524091,0.023480662983425438,0.25044095403763683,3.1999999999999997,0.061237243569579415,1.9997344260246666,0.01913663861549357,0.009765625,0.2500945172111308,2.7625,0.1634587103827753,1.9974387554478275,0.059170573894217295,0.03054298642533948,0.2509536141512754,H
SC0,27/02/2008,Celtic,Inverness C,H,1.16,7.0,15.0,1.18,5.5,12.0,1.17,5.5,11.0,1.17,5.5,12.0,2007/8,€87.28m,€8.15m,1.17,0.007071067811865481,1.9999736519722673,0.00604364770244913,0.0032051282051281937,0.25000913242004263,5.875,0.649519052838329,1.9915205043619513,0.11055643452567303,0.0478723404255319,0.2524029903880383,12.5,1.5,1.9899320546458088,0.12,0.06000000000000005,0.2529915276443358,H
SC0,27/02/2008,Dundee United,St Mirren,D,1.72,3.4,4.5,1.7,3.4,4.35,1.75,3.2,4.0,1.7,3.3,4.33,2007/8,€11.75m,€7.70m,1.7175,0.020463381929681144,1.9998978744567657,0.011914632855709545,0.006186317321688506,0.25003491947466716,3.325,0.08291561975888491,1.9995495096075653,0.024937028498912755,0.013157894736842035,0.25015947807254124,4.295,0.18255136263528682,1.9986832350474115,0.04250322762171987,0.022118742724097862,0.2504810540045953,H
SC0,27/02/2008,Falkirk,Hibernian,A,2.4,3.3,2.7,2.3,3.25,2.7,2.3,3.1,2.6,2.3,3.2,2.62,2007/8,€8.28m,€13.55m,2.3249999999999997,0.04330127018922197,1.9997515532022074,0.018624202231923428,0.008064516129032251,0.2500831024930747,3.2125,0.0739509972887451,1.9996164131297,0.023019765692994586,0.012645914396887115,0.2501353104529847,2.655,0.045552167895721536,1.9997875609758498,0.01715712538445256,0.008945386064030059,0.2500737783684224,H
SC0,27/02/2008,Gretna,Kilmarnock,H,3.0,3.25,2.2,2.9,3.25,2.2,2.8,3.1,2.2,3.1,3.2,2.05,2007/8,€9.03m,€10.20m,2.95,0.11180339887498958,1.998963471679119,0.037899457245759174,0.021186440677966045,0.2503600849050592,3.1999999999999997,0.061237243569579415,1.9997344260246666,0.01913663861549357,0.009765625,0.2500945172111308,2.1625,0.06495190528383306,1.9993414886224783,0.030035563137032626,0.013005780346820872,0.2502420309082434,A
SC0,27/02/2008,Hearts,Rangers,A,5.5,3.75,1.61,5.75,3.75,1.5,4.8,3.5,1.55,5.5,3.5,1.53,2007/8,€31.70m,€92.48m,5.3875,0.3542156828826189,1.9968180894759677,0.06574769055825873,0.033062645011600944,0.25122040483835656,3.625,0.125,1.9991421039919088,0.034482758620689655,0.01724137931034475,0.25029726516052314,1.5475,0.04023369234857774,1.9995144300699705,0.025999154991003384,0.014135702746365109,0.25016486737524496,A
SC0,01/03/2008,Falkirk,Motherwell,D,2.6,3.25,2.5,2.4,3.25,2.6,2.4,3.1,2.5,2.38,3.1,2.62,2007/8,€8.28m,€11.58m,2.445,0.08986100377805722,1.9990385640046084,0.036752966780391506,0.016871165644171793,0.25031145646135494,3.175,0.07499999999999996,1.9995974498364508,0.023622047244094474,0.011811023622047223,0.25013950027900056,2.5549999999999997,0.05545268253204714,1.9996603027367863,0.02170359394600671,0.011252446183952935,0.250117524571348,H
SC0,01/03/2008,Hibernian,Celtic,A,4.5,3.5,1.8,5.0,3.5,1.6,4.6,3.4,1.6,4.8,3.4,1.6,2007/8,€13.55m,€87.28m,4.725,0.19202864369671524,1.9988125361956248,0.04064098279295561,0.022486772486772333,0.2504047261637473,3.45,0.050000000000000044,1.9998484829291059,0.014492753623188418,0.007246376811594457,0.25005250997689554,1.65,0.08660254037844384,1.9980509371469135,0.052486388108147784,0.022727272727272707,0.25061224489795925,A
SC0,01/03/2008,Inverness C,Hearts,A,2.5,3.25,2.6,2.4,3.25,2.6,2.4,3.1,2.5,2.5,3.1,2.5,2007/8,€8.15m,€31.70m,2.45,0.050000000000000044,1.999699542856517,0.020408163265306138,0.010204081632653184,0.25010412328196585,3.175,0.07499999999999996,1.9995974498364508,0.023622047244094474,0.011811023622047223,0.25013950027900056,2.55,0.050000000000000044,1.9997226475394072,0.01960784313725492,0.009803921568627416,0.25009611687812383,H
SC0,01/03/2008,Kilmarnock,St Mirren,H,2.2,3.25,3.0,2.25,3.25,2.8,2.1,3.1,3.0,2.2,3.2,2.8,2007/8,€10.20m,€7.70m,2.1875,0.0544862367942584,1.999549948794469,0.024907993963089556,0.012857142857142678,0.25016046532456293,3.1999999999999997,0.061237243569579415,1.9997344260246666,0.01913663861549357,0.009765625,0.2500945172111308,2.9,0.10000000000000009,1.9991421039919088,0.03448275862068969,0.01724137931034475,0.2502972651605232,H
SC0,01/03/2008,Rangers,Aberdeen,H,1.22,5.5,10.0,1.2,5.5,11.0,1.22,4.8,9.5,1.22,4.8,10.0,2007/8,€92.48m,€14.95m,1.2149999999999999,0.008660254037844393,1.999963250476072,0.007127781101106498,0.0030864197530864335,0.2500129130008092,5.15,0.3500000000000001,1.996665728363104,0.0679611650485437,0.03398058252427183,0.2511546799886888,10.125,0.5448623679425842,1.9979334329964376,0.05381356720420585,0.02777777777777768,0.2506797124787043,H
SC0,06/03/2008,Gretna,Dundee United,A,4.5,3.4,1.72,4.55,3.5,1.65,3.7,3.2,1.8,4.33,3.4,1.67,2007/8,€9.03m,€11.75m,4.2700000000000005,0.3390427701632936,1.9953245940001565,0.07940111713426079,0.03981264637002346,0.25185771603235474,3.375,0.10897247358851676,1.999242420768632,0.03228814032252349,0.01666666666666683,0.2502725314373807,1.71,0.05787918451395118,1.999178717602523,0.03384747632394806,0.018274853801169444,0.25027592560347656,A
SC0,12/03/2008,Celtic,Dundee United,D,1.22,5.5,10.0,1.2,5.5,11.0,1.22,4.8,9.5,1.17,5.5,12.0,2007/8,€87.28m,€11.75m,1.2025,0.020463381929681144,1.9997902687396367,0.01701736543008827,0.008835758835758822,0.25007415134405964,5.325,0.3031088913245536,1.9976084335301372,0.056921857525737765,0.02464788732394374,0.25092800686851346,10.625,0.960143218483576,1.9941464622494234,0.09036642056316009,0.050000000000000044,0.2519657625738799,H
SC0,12/03/2008,Hibernian,Motherwell,H,2.1,3.3,3.2,2.0,3.2,3.35,2.1,3.1,3.0,2.1,3.2,3.0,2007/8,€13.55m,€11.58m,2.0749999999999997,0.043301270189221974,1.9996832923974168,0.020868082018902157,0.009036144578313143,0.25011431184270694,3.1999999999999997,0.07071067811865465,1.9996477221810776,0.02209708691207958,0.01171875,0.25012224927205307,3.1375,0.147372826531895,1.9984166725416366,0.04697141881494662,0.02490039840637448,0.2505344002365334,H
SC0,15/03/2008,Aberdeen,Gretna,H,1.22,5.25,12.0,1.3,4.5,8.5,1.35,4.0,7.0,1.25,5.0,8.0,2007/8,€14.95m,€9.03m,1.28,0.049497474683058366,1.9989239998808703,0.038669902096139346,0.021484375,0.25036835279346414,4.6875,0.480071609241788,1.99234031980171,0.1024152766382481,0.05666666666666664,0.2528239992755395,8.875,1.8833148966649205,1.9690578627811615,0.21220449539886427,0.10915492957746475,0.25849047448270174,H
SC0,15/03/2008,Hibernian,Kilmarnock,H,1.57,3.6,5.5,1.6,3.5,5.0,1.65,3.3,4.4,1.57,3.5,5.0,2007/8,€13.55m,€10.20m,1.5975000000000001,0.032691742076554994,1.9996993890463552,0.020464314288923313,0.010563380281690238,0.2501016517901327,3.4749999999999996,0.10897247358851693,1.9992855534652352,0.031358985205328614,0.01618705035971235,0.2502567235294417,4.975,0.3897114317029973,1.9955422364161624,0.0783339561212055,0.041457286432160734,0.2516096452468123,H
SC0,15/03/2008,Inverness C,Falkirk,A,2.25,3.3,2.87,2.2,3.25,2.9,2.2,3.1,2.8,2.25,3.2,2.75,2007/8,€8.15m,€8.28m,2.225,0.02499999999999991,1.9999089303498088,0.011235955056179735,0.005617977528090012,0.25003156167150614,3.2125,0.0739509972887451,1.9996164131297,0.023019765692994586,0.012645914396887115,0.2501353104529847,2.83,0.058736700622353664,1.9996888823034815,0.02075501788775748,0.01148409893992941,0.2501084821593698,H
SC0,15/03/2008,St Mirren,Hearts,D,2.8,3.4,2.25,2.9,3.25,2.2,2.8,3.1,2.2,3.2,3.2,2.0,2007/8,€7.70m,€31.70m,2.925,0.16393596310755015,1.997772202541307,0.05604648311369236,0.0277777777777779,0.25070885938824583,3.2375000000000003,0.10825317547305476,1.9991961166600714,0.033437274277391425,0.018339768339768137,0.250274318955567,2.1625,0.09601432184835763,1.998555998906019,0.0443996864038648,0.021676300578034713,0.2505401331957324,A
SC0,22/03/2008,Aberdeen,St Mirren,D,1.72,3.5,4.33,1.7,3.3,4.5,1.6,3.4,4.6,1.67,3.4,4.33,2007/8,€14.95m,€7.70m,1.6724999999999999,0.04548351349665058,1.9994631346066112,0.027194925857489137,0.01457399103139001,0.2501920555451703,3.4,0.07071067811865482,1.9996879534788257,0.020797258270192596,0.011029411764705843,0.25010827189812007,4.4399999999999995,0.11554220008291327,1.9995125648661964,0.026023018036692182,0.013795045045045029,0.2501670586459761,H
SC0,22/03/2008,Dundee United,Motherwell,H,2.2,3.3,3.3,2.15,3.25,2.95,2.25,3.1,2.7,2.15,3.2,2.9,2007/8,€11.75m,€11.58m,2.1875,0.04145780987944255,1.999741686350861,0.01895214165917374,0.010000000000000009,0.2500881758243832,3.2125,0.0739509972887451,1.9996164131297,0.023019765692994586,0.012645914396887115,0.2501353104529847,2.9625000000000004,0.21614520582238217,1.9961998960533942,0.0729604070286522,0.03902953586497904,0.2512548779483145,H
SC0,22/03/2008,Hearts,Falkirk,D,1.83,3.5,3.75,1.85,3.3,3.75,1.7,3.2,4.2,1.73,3.4,4.0,2007/8,€31.70m,€8.28m,1.7775,0.06378675411086543,1.9990703303141268,0.03588565632116198,0.01933895921237694,0.2503231834743587,3.3499999999999996,0.11180339887498944,1.9991962939322925,0.0333741489179073,0.018656716417910557,0.2502790550615751,3.925,0.1887458608817688,1.9983414027808406,0.0480881174221067,0.0254777070063692,0.25055829950934855,H
SC0,22/03/2008,Kilmarnock,Inverness C,H,2.1,3.4,3.1,2.05,3.25,3.2,2.1,3.1,3.0,1.95,3.25,3.3,2007/8,€10.20m,€8.15m,2.0500000000000003,0.061237243569579505,1.9993508934084194,0.029871826131502195,0.015243902439024293,0.25023458773246365,3.25,0.10606601717798207,1.9992314278641914,0.03263569759322525,0.017307692307692468,0.2502671245124647,3.1500000000000004,0.11180339887498944,1.9990909597770783,0.03549314249999665,0.019841269841269993,0.250315704154906,H
