Div,Season,Date,HomeTeam,AwayTeam,FTR,HomeValue,AwayValue,B365H,B365D,B365A,BFH,BFD,BFA,BSH,BSD,BSA,BWH,BWD,BWA,GBH,GBD,GBA,IWH,IWD,IWA,LBH,LBD,LBA,PSH,PSD,PSA,SOH,SOD,SOA,SBH,SBD,SBA,SJH,SJD,SJA,SYH,SYD,SYA,VCH,VCD,VCA,WHH,WHD,WHA,isSuprise_H,isSuprise_D,isSuprise_A,H_Mean,H_Std,H_Shannon,H_CV,H_Gini,H_HHI,D_Mean,D_Std,D_Shannon,D_CV,D_Gini,D_HHI,A_Mean,A_Std,A_Shannon,A_CV,A_Gini,A_HHI,Consensus
B1,2018/19,31/10/2018,Eupen,Cercle Brugge,H,€24.20m,€23.85m,2.04,3.5,3.4,1.0,1.0,1.0,1.0,1.0,1.0,2.05,3.5,3.6,1.0,1.0,1.0,2.0,3.45,3.45,2.07,3.61,3.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.05,3.6,3.4,2.05,3.6,3.3,0,0,0,1.4471428571428573,0.5165051316496363,3.7166677080927877,0.3569137138743784,0.17790156536454674,0.07890155795576487,2.0900000000000003,1.2592855117089214,3.544592128475242,0.6025289529707757,0.3009471731276243,0.09022320475009518,2.0535714285714284,1.218673794059153,3.552999291579444,0.5934411518896745,0.29850931677018633,0.08969322597260268,H
B1,2018/19,31/10/2018,Kortrijk,Waasland-Beveren,D,€28.00m,€20.90m,1.5,4.5,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,4.33,6.5,1.0,1.0,1.0,1.47,4.25,6.0,1.49,4.5,6.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.45,4.4,6.5,1.47,4.4,6.0,0,0,0,1.2057142857142857,0.23783890964006607,3.779643527598499,0.19725975918014957,0.0990182802979013,0.07391165383828115,2.4557142857142855,1.6819194574130147,3.463989718954751,0.6849003026114662,0.34239175600432137,0.09475548024583287,3.25,2.6032260205917033,3.3278408046661228,0.8009926217205241,0.40266875981161687,0.10153683680549164,H
B1,2018/19,01/11/2018,Anderlecht,Lokeren,D,€131.05m,€18.70m,1.25,5.5,12.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,6.25,11.5,1.0,1.0,1.0,1.25,5.7,9.5,1.23,6.21,12.31,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,6.0,10.5,1.27,5.8,9.5,0,0,0,1.1071428571428572,0.12394863979133633,3.798394865627655,0.11195361013411023,0.056221198156681834,0.07226700121447502,3.1042857142857136,2.436249208123346,3.3490446161335137,0.7848018617976726,0.396357898888962,0.10051135087103313,5.236428571428571,4.947246863722513,3.1205824910428714,0.9447750114870438,0.484274217121032,0.10996373492122842,H
B1,2018/19,01/11/2018,Waregem,Standard,H,€29.85m,€99.25m,3.5,3.75,1.95,1.0,1.0,1.0,1.0,1.0,1.0,3.75,3.9,1.9,1.0,1.0,1.0,3.5,3.75,1.9,3.68,3.92,1.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.5,3.9,1.93,3.4,3.9,1.91,0,0,0,2.0949999999999998,1.266845068890205,3.542965180551282,0.6046993168926994,0.30424723588719504,0.09028000368104781,2.222857142857143,1.4128513650033525,3.513752383920184,0.6356015138189889,0.317343004039662,0.09200472449996208,1.3957142857142857,0.45714508928026476,3.7310264102613973,0.327534864376853,0.1635473022371691,0.07781867406290413,A
B1,2018/19,02/11/2018,Oostende,Charleroi,H,€25.58m,€49.68m,3.1,3.3,2.3,1.0,1.0,1.0,1.0,1.0,1.0,2.75,3.4,2.55,1.0,1.0,1.0,2.85,3.25,2.4,2.98,3.36,2.52,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.9,3.3,2.45,2.88,3.25,2.4,0,0,0,1.8185714285714283,0.9478913224540425,3.6126674967272074,0.5212285355206834,0.26327011558747615,0.0859981469381009,1.99,1.143715748901673,3.5690112993464864,0.5747315321113934,0.2870474823095065,0.08876651909581422,1.6157142857142854,0.7130389118385604,3.668508717258746,0.4413149763810719,0.2230011367942402,0.08230435603809587,A
B1,2018/19,03/11/2018,Cercle Brugge,Mouscron,H,€23.85m,€26.95m,2.25,3.3,3.2,1.0,1.0,1.0,1.0,1.0,1.0,2.2,3.5,3.2,1.0,1.0,1.0,2.2,3.45,3.0,2.27,3.68,3.07,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.2,3.5,3.13,2.2,3.6,3.0,0,0,0,1.522857142857143,0.6040391256418101,3.6952296334719565,0.39664858156591654,0.1978692039667648,0.08046649613882612,2.073571428571429,1.242092745230847,3.548088379314983,0.5990113135801535,0.30163377786526246,0.0899771657389257,1.9,1.0406659955459843,3.591628138108937,0.5477189450242023,0.2751342642320086,0.08735625693453418,H
B1,2018/19,03/11/2018,Genk,Club Brugge,D,€145.40m,€129.65m,1.9,3.6,3.75,1.0,1.0,1.0,1.0,1.0,1.0,1.91,3.8,3.75,1.0,1.0,1.0,1.87,3.7,3.6,1.92,4.01,3.71,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9,3.8,3.7,1.88,3.9,3.6,0,1,0,1.3842857142857141,0.44387440768298225,3.73420024582106,0.3206523068917313,0.1598850066342328,0.07757715801079457,2.2007142857142856,1.3891439516361674,3.5183153524363675,0.6312241260274699,0.31791626095423553,0.09170528421136864,2.150714285714286,1.3293686164368959,3.530295483149144,0.61810563368039,0.3086065379323434,0.09105890032193124,H
B1,2018/19,03/11/2018,Gent,Kortrijk,H,€109.40m,€28.00m,1.61,4.0,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.65,3.9,5.25,1.0,1.0,1.0,1.65,3.8,4.7,1.68,3.91,5.24,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.65,4.0,5.0,1.65,4.0,4.75,0,0,0,1.2778571428571426,0.3211181040282436,3.762430932183097,0.2512942122076809,0.12564880619659816,0.07534367180873477,2.257857142857143,1.4532533874597593,3.505941647387974,0.6436427530666444,0.32148506349708494,0.0924473152357811,2.71,1.9794515835019992,3.4145608269348497,0.7304249385616234,0.368514195346035,0.0972830923933287,H
B1,2018/19,04/11/2018,Lokeren,Eupen,H,€18.70m,€24.20m,2.45,3.3,2.8,1.0,1.0,1.0,1.0,1.0,1.0,2.45,3.4,2.85,1.0,1.0,1.0,2.4,3.4,2.7,2.52,3.6,2.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.5,3.5,2.7,2.45,3.5,2.62,0,0,0,1.6264285714285713,0.7237857530557856,3.6659233228119787,0.445015394939877,0.22244180939833105,0.08252182047825034,2.05,1.2140545998547887,3.5539876306028235,0.5922217560267262,0.2974116475858637,0.08964535172467675,1.7442857142857144,0.8608111978635891,3.6330248994969088,0.4935035532387488,0.24821574821574802,0.08470932318813078,H
B1,2018/19,04/11/2018,St Truiden,Waregem,H,€41.15m,€29.85m,2.0,3.5,3.6,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.6,3.7,1.0,1.0,1.0,2.05,3.45,3.35,2.12,3.41,3.68,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.1,3.5,3.4,2.05,3.5,3.4,0,0,0,1.4514285714285717,0.5221091448956563,3.7152964172819174,0.3597208675462198,0.1808914510686165,0.07898878006278426,2.0685714285714285,1.2344684057917235,3.549750242040299,0.5967734005899216,0.2978985793212312,0.08992018099118934,2.0807142857142855,1.251390451148038,3.546118467471369,0.6014234917978899,0.30363886028149667,0.09007069497723538,H
B1,2018/19,04/11/2018,Standard,Antwerp,A,€99.25m,€34.05m,1.95,3.5,3.75,1.0,1.0,1.0,1.0,1.0,1.0,2.05,3.6,3.5,1.0,1.0,1.0,2.0,3.45,3.45,2.06,3.65,3.57,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.5,3.6,2.0,3.6,3.4,0,0,0,1.432857142857143,0.5003916833188715,3.720584152893264,0.34922649882672985,0.17511750462897005,0.0786006071927029,2.092857142857143,1.2627714903080025,3.5438648781800968,0.6033720431505813,0.3018039980497317,0.09026192906992957,2.0907142857142857,1.2616512099269765,3.544046592066315,0.6034546272284821,0.30365073942115284,0.09022171110369225,H
B1,2018/19,04/11/2018,Waasland-Beveren,Anderlecht,A,€20.90m,€131.05m,5.5,3.8,1.61,1.0,1.0,1.0,1.0,1.0,1.0,5.0,4.1,1.65,1.0,1.0,1.0,4.65,3.85,1.65,4.94,3.94,1.7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.0,3.8,1.67,4.5,4.0,1.67,0,0,0,2.685,1.956617891012083,3.4178257004828048,0.7287217471180942,0.3702162429217496,0.09701324721749659,2.249285714285714,1.4443508887371928,3.5076110105624,0.6421375815281264,0.32234723041328306,0.0923327930505427,1.2821428571428573,0.32628161743737727,3.761298717720389,0.25448148435227197,0.12785515320334254,0.07543206876164966,A
B1,2018/19,09/11/2018,Antwerp,Oostende,H,€34.05m,€25.58m,1.44,4.5,6.5,1.0,1.0,1.0,1.0,1.0,1.0,1.48,4.6,6.75,1.0,1.0,1.0,1.45,4.3,6.3,1.48,4.66,6.77,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.44,4.4,7.0,1.44,4.5,6.5,0,0,0,1.195,0.22547568763457781,3.7819948521416444,0.18868258379462577,0.09465459824097003,0.07371079582932374,2.4971428571428573,1.7305136668112182,3.455515387683455,0.6929974638260027,0.34749918273945735,0.09519578887449527,3.415714285714286,2.7934354534610355,3.3051613603420096,0.8178188278639584,0.41094580868733943,0.10260472102013433,H
B1,2018/19,10/11/2018,Cercle Brugge,Waasland-Beveren,H,€23.85m,€20.90m,1.85,3.6,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.95,3.6,4.0,1.0,1.0,1.0,1.9,3.5,3.75,1.96,3.65,3.91,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.93,3.6,3.8,1.95,3.6,3.6,0,0,0,1.3957142857142857,0.45761359691516235,3.7309101216716365,0.3278705402667489,0.16464395379441435,0.07781758496610473,2.1107142857142858,1.2828788178251636,3.5397488386517235,0.6077936869560844,0.3025138989605993,0.0905147917983897,2.218571428571429,1.4102120263221674,3.514163785427259,0.6356396770286652,0.32043970195934124,0.09193239532963297,H
B1,2018/19,10/11/2018,Charleroi,Club Brugge,H,€49.68m,€129.65m,3.6,3.6,1.95,1.0,1.0,1.0,1.0,1.0,1.0,3.6,3.6,2.05,1.0,1.0,1.0,3.45,3.5,1.97,3.58,3.8,2.01,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.5,3.6,2.0,3.3,3.7,2.0,0,0,0,2.0735714285714284,1.241632606938238,3.5481991357845013,0.5987894074107933,0.30084641503862997,0.08998051046365657,2.1285714285714286,1.3046228636378143,3.5352689453649813,0.612910070165416,0.307286673058485,0.0907522381165689,1.4271428571428573,0.4936515337104645,3.72222081890887,0.34590197557289803,0.17324467324467321,0.07848095314028809,A
B1,2018/19,10/11/2018,Eupen,St Truiden,A,€24.20m,€41.15m,2.37,3.6,2.7,1.0,1.0,1.0,1.0,1.0,1.0,2.45,3.4,2.95,1.0,1.0,1.0,2.35,3.45,2.75,2.42,3.59,2.9,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.4,3.5,2.8,2.38,3.5,2.75,0,0,0,1.5978571428571426,0.6906847386204978,3.673992297723912,0.43225687709821053,0.2159461012836065,0.08196653781039762,2.0742857142857143,1.2413513045163684,3.548304572177915,0.5984475985960453,0.29943919716647005,0.08999940515659619,1.7750000000000001,0.8967699975865766,3.6245613935713576,0.5052225338515924,0.25452716297786715,0.08525057258733551,H
B1,2018/19,10/11/2018,Waregem,Lokeren,H,€29.85m,€18.70m,1.6,4.33,4.75,1.0,1.0,1.0,1.0,1.0,1.0,1.65,4.1,5.25,1.0,1.0,1.0,1.63,4.05,4.6,1.66,4.16,4.94,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.65,4.2,4.75,1.65,4.0,4.6,0,0,0,1.274285714285714,0.3169883793659654,3.763331414608257,0.2487576968118563,0.12443946188340807,0.07527037743219957,2.345714285714286,1.55549126041405,3.486685704631734,0.6631205129657947,0.33252131546894026,0.0935061870121949,2.6350000000000007,1.8937104545611734,3.428137175961176,0.7186756943306161,0.3628354567633505,0.09656881444848288,H
B1,2018/19,11/11/2018,Anderlecht,Gent,H,€131.05m,€109.40m,2.0,3.6,3.5,1.0,1.0,1.0,1.0,1.0,1.0,2.05,3.7,3.5,1.0,1.0,1.0,1.97,3.55,3.4,2.07,3.7,3.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.05,3.7,3.3,2.05,3.6,3.3,0,0,0,1.4421428571428572,0.5110518365017748,3.717992575417734,0.35436977271049264,0.17749239368853045,0.07879567692098823,2.132142857142857,1.307889131230869,3.534638397572794,0.6134153379307258,0.30617372577171575,0.0908074221588572,2.0357142857142856,1.197382349041407,3.5575103446648066,0.5881878205817439,0.29498746867167913,0.08943889168745096,H
B1,2018/19,11/11/2018,Kortrijk,Standard,A,€28.00m,€99.25m,2.6,3.6,2.5,1.0,1.0,1.0,1.0,1.0,1.0,2.75,3.6,2.5,1.0,1.0,1.0,2.6,3.55,2.4,2.7,3.8,2.47,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.63,3.6,2.5,2.55,3.6,2.5,0,0,0,1.702142857142857,0.8119568828403616,3.644641123855192,0.47702040955791286,0.23970385468497105,0.08394504083243141,2.1250000000000004,1.3001030178962194,3.5362056361719305,0.6118131848923385,0.3055222088835535,0.0907064123475467,1.6335714285714287,0.7319797727772962,3.6639325237700775,0.4480855626970768,0.22346804922231248,0.08265971437044466,A
B1,2018/19,11/11/2018,Mouscron,Genk,D,€26.95m,€145.40m,7.5,5.5,1.33,1.0,1.0,1.0,1.0,1.0,1.0,8.0,5.5,1.36,1.0,1.0,1.0,7.0,4.75,1.37,7.92,4.89,1.39,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.0,5.0,1.36,7.0,5.0,1.38,0,0,0,3.815714285714286,3.2638818130863623,3.2542872587322496,0.8553789850844079,0.43293041664438126,0.10478348199705217,2.7600000000000002,2.0411516357194044,3.404839571631987,0.7395476941012334,0.37470422951789417,0.09771476466811964,1.1564285714285716,0.1810527603788916,3.7898761596965884,0.15656199168032625,0.07892879202329475,0.07302626305500426,A
B1,2018/19,23/11/2018,Club Brugge,Waregem,A,€129.65m,€29.85m,1.36,5.5,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4,5.5,6.75,1.0,1.0,1.0,1.37,5.1,6.5,1.36,5.61,7.59,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.36,5.4,7.0,1.33,5.25,7.5,0,0,1,1.1557142857142857,0.18030586258253686,3.7900006064537948,0.15601248925559433,0.0786685502383895,0.07301454728457075,2.882857142857143,2.1770308370131373,3.384987684633964,0.755164314127451,0.37922978904148374,0.09880911845886012,3.595714285714286,3.0078746988665657,3.2808300671390542,0.8365166027837091,0.4234349282025086,0.1036285006113621,H
B1,2018/19,24/11/2018,Genk,Cercle Brugge,A,€145.40m,€23.85m,1.16,7.0,15.0,1.0,1.0,1.0,1.0,1.0,1.0,1.2,7.5,14.0,1.0,1.0,1.0,1.18,6.8,12.0,1.19,7.22,12.73,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.17,7.5,15.0,1.17,7.0,15.0,0,0,1,1.0764285714285715,0.0886894375138923,3.8024947853612874,0.08239231089545403,0.041852308275666134,0.07188929464707622,3.644285714285714,3.0582084257797413,3.275825260347655,0.8391791054668047,0.42193537548300386,0.10392087078493484,6.552142857142857,6.458797077930035,3.0433189104206075,0.9857533968278698,0.5019778542617308,0.11292825126041751,H
B1,2018/19,24/11/2018,Oostende,Kortrijk,A,€25.58m,€28.00m,3.1,3.4,2.25,1.0,1.0,1.0,1.0,1.0,1.0,3.2,3.5,2.25,1.0,1.0,1.0,2.95,3.45,2.2,3.09,3.71,2.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.5,2.25,3.0,3.5,2.2,0,0,0,1.8814285714285715,1.019235407708411,3.596440433106839,0.5417348408472951,0.2721553313808438,0.08705530321173278,2.075714285714286,1.2437369628072736,3.5477842895662657,0.5991850474639308,0.30031461999803377,0.09001435803876363,1.5285714285714285,0.6105367327530886,3.6936351290146945,0.39941655413753463,0.1989319092122828,0.0805832597796606,A
B1,2018/19,24/11/2018,Standard,Eupen,H,€99.25m,€24.20m,1.4,5.0,6.5,1.0,1.0,1.0,1.0,1.0,1.0,1.45,4.75,7.0,1.0,1.0,1.0,1.45,4.45,6.2,1.46,4.51,7.02,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.44,4.75,6.5,1.42,4.5,7.0,0,0,0,1.187142857142857,0.2165122421952351,3.7836590066799447,0.1823809501042895,0.09179989685404824,0.07356667085656957,2.5685714285714285,1.8156417879198574,3.44098927955533,0.7068683267763628,0.3563880502145239,0.09591874403812004,3.4442857142857144,2.8301557611999137,3.30069962938116,0.8216959903940023,0.41455827457486505,0.10276073490842512,H
B1,2018/19,24/11/2018,Waasland-Beveren,Mouscron,A,€20.90m,€26.95m,2.62,3.4,2.54,1.0,1.0,1.0,1.0,1.0,1.0,2.8,3.4,2.55,1.0,1.0,1.0,2.7,3.3,2.45,2.84,3.48,2.52,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.7,3.4,2.55,2.75,3.4,2.45,0,0,0,1.7435714285714285,0.859897063132369,3.6332427433914503,0.49318143727378805,0.2479370281500556,0.08469714976672187,2.027142857142857,1.186534139966534,3.5598458746865096,0.5853233953323282,0.29180509413067546,0.08932055578824064,1.647142857142857,0.7478008574807732,3.660093429962629,0.45399878598138865,0.22704745384710692,0.08291852843530548,A
B1,2018/19,25/11/2018,Gent,Antwerp,D,€109.40m,€34.05m,2.0,3.5,3.6,1.0,1.0,1.0,1.0,1.0,1.0,2.05,3.6,3.6,1.0,1.0,1.0,1.95,3.45,3.6,2.04,3.61,3.69,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.5,3.6,2.0,3.4,3.6,0,0,0,1.4314285714285713,0.498624638994349,3.721013965337629,0.3483405661637169,0.17443684060450518,0.07857098934472585,2.0757142857142856,1.243105065584415,3.5479357948940975,0.598880623474942,0.29982302625110624,0.09001892136902605,2.120714285714286,1.294275662212621,3.5374253926550696,0.6103017605583257,0.3030601934273205,0.0906540256339689,H
B1,2018/19,25/11/2018,Lokeren,Charleroi,A,€18.70m,€49.68m,3.5,3.6,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.7,3.5,2.05,1.0,1.0,1.0,3.45,3.4,2.0,3.59,3.62,2.07,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.5,3.5,2.05,3.4,3.5,2.05,0,0,0,2.0814285714285714,1.2503648447145175,3.5464044169556077,0.6007243591627743,0.3015981959015591,0.09009502095817738,2.08,1.2479926739711713,3.5469220909770804,0.5999964778707555,0.30013736263736257,0.09008015604903319,1.4442857142857144,0.5133185349929874,3.7174429054797327,0.355413426800288,0.17754698318496545,0.07884130529683478,A
B1,2018/19,25/11/2018,St Truiden,Anderlecht,H,€41.15m,€131.05m,3.3,3.6,2.04,1.0,1.0,1.0,1.0,1.0,1.0,3.3,3.7,2.15,1.0,1.0,1.0,3.15,3.5,2.1,3.26,3.68,2.18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.25,3.6,2.1,3.1,3.5,2.15,0,0,0,1.9542857142857142,1.1030264488845112,3.577834878555124,0.5644141185812558,0.28284252297410195,0.08821595375198105,2.112857142857143,1.2860261526524732,3.539078108674528,0.6086668741424822,0.30469429150970717,0.09053936834532535,1.48,0.5550675634551167,3.7072378498841534,0.375045650983187,0.18843077771649178,0.0795835238567879,A
B1,2018/19,30/11/2018,Lokeren,Gent,D,€18.70m,€109.40m,6.5,4.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,6.0,4.5,1.5,1.0,1.0,1.0,5.5,4.3,1.5,5.65,4.59,1.55,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,4.4,1.5,5.8,4.33,1.5,0,0,0,3.103571428571428,2.4379781059102967,3.348683436437935,0.7855395508111429,0.3975834292289989,0.10049397611894045,2.437142857142857,1.6639386517341,3.466970623388846,0.6827415335368523,0.34454027801038356,0.09452683288232516,1.217857142857143,0.25185536017519977,3.7769060224398645,0.20680205527582385,0.1032677000418937,0.07414367169596037,A
B1,2018/19,01/12/2018,Antwerp,St Truiden,A,€34.05m,€41.15m,1.66,3.6,5.25,1.0,1.0,1.0,1.0,1.0,1.0,1.7,3.75,5.5,1.0,1.0,1.0,1.7,3.55,4.8,1.75,3.52,5.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7,3.8,4.8,1.67,3.6,5.25,0,0,1,1.2985714285714285,0.3452712627745888,3.757085089107517,0.26588546088252163,0.13350620776363334,0.07577212078774302,2.13,1.306543968972014,3.5348683693353795,0.6134009244000065,0.30794289546804643,0.0907697585055559,2.7857142857142856,2.069716040860658,3.4005479127859024,0.742974989026903,0.376007326007326,0.09794844078227549,H
B1,2018/19,01/12/2018,Charleroi,Cercle Brugge,H,€49.68m,€23.85m,1.57,4.0,5.5,1.0,1.0,1.0,1.0,1.0,1.0,1.62,4.1,5.5,1.0,1.0,1.0,1.57,4.05,5.2,1.6,4.16,5.53,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.57,4.1,5.5,1.57,4.0,5.5,0,0,0,1.25,0.28896366553599784,3.769327219420829,0.23117093242879827,0.11567346938775516,0.07477730511158262,2.315,1.518903504882011,3.4935264100452783,0.6561138250030283,0.32712566668135934,0.09314940368541831,2.9092857142857147,2.205928584149393,3.3809241179720337,0.7582371759904615,0.3779067728245238,0.09903599482204303,H
B1,2018/19,01/12/2018,Kortrijk,Mouscron,H,€28.00m,€26.95m,1.72,3.75,4.5,1.0,1.0,1.0,1.0,1.0,1.0,1.78,3.9,4.5,1.0,1.0,1.0,1.75,3.75,4.1,1.79,3.94,4.37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.73,4.0,4.33,1.73,3.8,4.33,0,0,0,1.3214285714285714,0.3715576698721429,3.7511315144286335,0.2811787772005406,0.1410038610038609,0.07624980926998268,2.224285714285714,1.415080584710457,3.5132944342296404,0.6361955101459987,0.31892834204972953,0.09201878985277955,2.437857142857143,1.662627776277354,3.4673148641040075,0.6820037757949885,0.34236741869323173,0.09455010668889698,H
B1,2018/19,01/12/2018,Waregem,Oostende,D,€29.85m,€25.58m,1.72,3.75,4.5,1.0,1.0,1.0,1.0,1.0,1.0,1.75,4.25,4.25,1.0,1.0,1.0,1.7,4.0,4.05,1.78,4.23,4.1,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.75,4.0,4.2,1.73,4.0,4.2,0,0,0,1.3164285714285715,0.36575962330582135,3.752455617699928,0.27784236170816595,0.1393302844740715,0.07614497908829025,2.3021428571428575,1.5075959034712405,3.4954784599898723,0.6548663558360956,0.33028234564070746,0.09296839617701437,2.3785714285714286,1.5946018631748853,3.4794835546650713,0.670403185719171,0.3369798369798369,0.09388005348791222,H
B1,2018/19,02/12/2018,Anderlecht,Genk,A,€131.05m,€145.40m,3.1,3.5,2.2,1.0,1.0,1.0,1.0,1.0,1.0,3.1,3.75,2.2,1.0,1.0,1.0,3.15,3.55,2.1,3.33,3.65,2.16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.25,3.75,2.05,3.2,3.6,2.1,0,0,0,1.9378571428571427,1.0842981836286585,3.5819435993098327,0.5595346321710734,0.2808962139961033,0.08795828424374116,2.1285714285714286,1.304622863637814,3.535267600446343,0.612910070165416,0.30752636625119834,0.0907521502407874,1.4864285714285717,0.562870286285991,3.7053219589826547,0.37867294608379976,0.19080799066382928,0.07971484417571778,A
B1,2018/19,02/12/2018,Club Brugge,Standard,H,€129.65m,€99.25m,1.66,3.8,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.72,4.0,4.75,1.0,1.0,1.0,1.7,3.9,4.25,1.75,4.06,4.45,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.7,4.0,4.5,1.7,3.9,4.4,0,0,0,1.3021428571428573,0.34932953274663103,3.7561743494768667,0.2682728172491955,0.13458976569234385,0.07584647960296731,2.2614285714285716,1.4576588722177428,3.5050851289220213,0.6445743591613519,0.3225791896038265,0.09248981094474382,2.525,1.7683476952874884,3.4487832888428405,0.7003357209059359,0.3549201858961406,0.09545162900959185,H
B1,2018/19,02/12/2018,Eupen,Waasland-Beveren,H,€24.20m,€20.90m,1.61,4.2,4.75,1.0,1.0,1.0,1.0,1.0,1.0,1.65,4.1,5.25,1.0,1.0,1.0,1.57,4.0,5.1,1.62,4.1,5.41,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6,4.1,5.25,1.6,3.9,5.25,0,0,0,1.260714285714286,0.3014598832755195,3.7666797299409547,0.23911832101174346,0.12007284500202345,0.07499376799811414,2.314285714285714,1.5188610125716586,3.49349726755486,0.6562979683951612,0.3284832451499118,0.09313508116777014,2.786428571428572,2.067253551187652,3.4011029891336255,0.7419007874039255,0.37321932105321,0.09797457167341994,H
