Div,Season,Date,HomeTeam,AwayTeam,FTR,HomeValue,AwayValue,B365H,B365D,B365A,BFH,BFD,BFA,BSH,BSD,BSA,BWH,BWD,BWA,GBH,GBD,GBA,IWH,IWD,IWA,LBH,LBD,LBA,PSH,PSD,PSA,SOH,SOD,SOA,SBH,SBD,SBA,SJH,SJD,SJA,SYH,SYD,SYA,VCH,VCD,VCA,WHH,WHD,WHA,isSuprise_H,isSuprise_D,isSuprise_A,H_Mean,H_Std,H_Shannon,H_CV,H_Gini,H_HHI,D_Mean,D_Std,D_Shannon,D_CV,D_Gini,D_HHI,A_Mean,A_Std,A_Shannon,A_CV,A_Gini,A_HHI,Consensus
SP1,2020/21,20/01/2021,Villarreal,Granada,D,€292.60m,€122.65m,1.5,4.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.55,3.9,6.75,1.0,1.0,1.0,1.55,4.15,6.2,1.55,4.03,7.63,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,4.2,6.5,1.52,3.9,7.5,0,0,0,1.2264285714285716,0.2618780289386957,3.774903567179485,0.21352896943166802,0.10728845993843086,0.07431055798613814,2.2985714285714285,1.501317788491436,3.4967627708358955,0.6531525493747703,0.3278877741276748,0.09294110883712015,3.5414285714285714,2.953634219405107,3.286177746093141,0.8340233778070089,0.42505618625021613,0.10328331148206343,H
SP1,2020/21,21/01/2021,Valencia,Osasuna,D,€278.85m,€96.75m,2.05,3.5,3.5,1.0,1.0,1.0,1.0,1.0,1.0,2.1,3.4,3.6,1.0,1.0,1.0,2.05,3.4,3.7,2.1,3.54,3.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.05,3.3,3.6,2.05,3.4,3.7,0,0,0,1.457142857142857,0.5280885825507006,3.7138427746853204,0.36241373312302977,0.1806722689075632,0.07911050178009653,2.0385714285714287,1.2003205354217275,3.5569033646572463,0.5888047475789833,0.29487436179797777,0.0894834443409756,2.1357142857142857,1.3129068854248265,3.5335851261870426,0.6147390098979121,0.30840898232202574,0.09084934405193522,H
SP1,2020/21,21/01/2021,Eibar,Ath Madrid,A,€83.40m,€773.10m,6.5,3.4,1.66,1.0,1.0,1.0,1.0,1.0,1.0,6.75,3.3,1.67,1.0,1.0,1.0,5.8,3.4,1.7,6.37,3.48,1.72,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.75,3.4,1.67,6.0,3.4,1.7,0,0,0,3.2264285714285714,2.5822764241289593,3.3300614243529365,0.8003513380076474,0.4061323887535975,0.10134639649597635,2.0271428571428567,1.186534139966534,3.5598458746865096,0.5853233953323284,0.29180509413067546,0.08932055578824064,1.2942857142857143,0.3400990251952738,3.7582407570411136,0.26276966626566406,0.1315830968148846,0.0756830366156026,A
SP1,2020/21,22/01/2021,Levante,Valladolid,D,€113.00m,€63.35m,1.95,3.4,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.2,3.9,1.0,1.0,1.0,1.95,3.5,4.1,1.98,3.51,4.28,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.93,3.5,4.0,2.0,3.2,4.2,0,0,0,1.4150000000000003,0.47951984913482537,3.7256410957019446,0.33888328560765046,0.16950313694382338,0.07822557616433379,2.0221428571428572,1.1836153970624348,3.560356548408028,0.5853272892572973,0.29527678256042766,0.08922466280360902,2.3200000000000003,1.526546054707442,3.4920149336880693,0.6579939890980353,0.3308409570724842,0.09319587607459179,H
SP1,2020/21,23/01/2021,Huesca,Villarreal,D,€64.10m,€292.60m,4.33,3.75,1.8,1.0,1.0,1.0,1.0,1.0,1.0,4.6,3.6,1.8,1.0,1.0,1.0,4.6,3.55,1.8,4.59,3.64,1.88,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.5,3.6,1.8,4.5,3.6,1.83,0,0,0,2.508571428571429,1.743067317538077,3.453393664163049,0.6948446026632427,0.3471770257077773,0.0953208238850253,2.1242857142857146,1.2988550688186569,3.536474644723553,0.6114314379105984,0.3051205687385916,0.09069969084599026,1.350714285714286,0.4054356437518658,3.743286394804059,0.3001638822065638,0.15022286016468991,0.07686655364864249,A
SP1,2020/21,23/01/2021,Sevilla,Cadiz,H,€418.25m,€47.65m,1.45,4.2,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.45,4.1,8.25,1.0,1.0,1.0,1.5,4.0,7.25,1.51,4.08,8.57,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.45,4.0,8.0,1.47,4.2,8.0,0,0,0,1.202142857142857,0.23397736677564626,3.78038502289876,0.19463357901717457,0.09808165690518636,0.07384513241496592,2.3271428571428574,1.5333922644694322,3.490804492331316,0.6589162585197068,0.32943085153029916,0.09329116060143913,4.005,3.4796300090670558,3.233848200886402,0.8688214754224859,0.4381130729445336,0.1057002315698349,H
SP1,2020/21,23/01/2021,Sociedad,Betis,D,€406.60m,€207.70m,1.8,3.75,4.33,1.0,1.0,1.0,1.0,1.0,1.0,1.78,3.9,4.33,1.0,1.0,1.0,1.8,3.7,4.5,1.88,3.86,4.29,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.83,3.75,4.1,1.83,3.8,4.2,0,0,0,1.3514285714285716,0.40634006066096806,3.7430740360572403,0.3006744634912025,0.15093627302929638,0.07688156014603907,2.197142857142857,1.38307333020874,3.519593835048356,0.6294872114083992,0.3145550808099572,0.09167333934115145,2.4107142857142856,1.6309570559543705,3.4729646856921934,0.6765451491366278,0.33953439153439136,0.09425036153149818,H
SP1,2020/21,23/01/2021,Alaves,Real Madrid,A,€79.80m,€787.30m,5.5,4.33,1.55,1.0,1.0,1.0,1.0,1.0,1.0,6.0,4.2,1.55,1.0,1.0,1.0,5.5,4.2,1.6,6.22,4.2,1.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.5,4.2,1.57,5.8,4.2,1.57,0,0,0,3.037142857142857,2.3594655223207663,3.3592439104052714,0.7768701155336486,0.39235317833624506,0.10000938724605613,2.380714285714286,1.594626979604206,3.479589943275772,0.6698103124650131,0.33279756547083283,0.09392160242353893,1.2457142857142856,0.28404512432545154,3.7703566739909626,0.22801787503189921,0.11435124508519015,0.07469152859222043,A
SP1,2020/21,24/01/2021,Osasuna,Granada,H,€96.75m,€122.65m,2.5,3.1,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.55,3.0,3.1,1.0,1.0,1.0,2.55,3.0,3.1,2.58,3.08,3.22,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.45,3.1,2.9,2.55,2.9,3.2,0,0,0,1.6557142857142857,0.7576723216132258,3.6577052612147742,0.45761054799763423,0.22876864291877222,0.08308167120291797,1.8699999999999999,1.0056909494045803,3.599506376587833,0.5378026467404173,0.2696169376841647,0.08687064611969393,1.8942857142857144,1.0351653717830671,3.5928222428200662,0.5464673908357066,0.2756948933419521,0.08725556757924824,H
SP1,2020/21,24/01/2021,Elche,Barcelona,A,€45.65m,€813.50m,8.0,5.25,1.36,1.0,1.0,1.0,1.0,1.0,1.0,7.75,5.25,1.36,1.0,1.0,1.0,8.0,5.25,1.37,8.32,5.12,1.36,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.5,5.0,1.36,8.0,5.25,1.36,0,0,0,3.9692857142857143,3.432634274318266,3.2386047539526164,0.8647989893909614,0.43370009511812646,0.10555795364872887,2.7942857142857145,2.072816283933233,3.400474478951942,0.7418054185855127,0.3699240432369266,0.0980658061115189,1.155,0.1789952114283668,3.790217087013796,0.154974209028889,0.07690608711016869,0.07300010030247857,A
SP1,2020/21,24/01/2021,Celta,Eibar,D,€155.85m,€83.40m,2.05,3.4,3.75,1.0,1.0,1.0,1.0,1.0,1.0,2.1,3.4,3.6,1.0,1.0,1.0,2.05,3.35,3.75,2.08,3.57,3.83,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.3,3.8,2.05,3.4,3.7,0,0,0,1.4521428571428572,0.5224827894831775,3.715208827904838,0.3598012323051886,0.1799943784695384,0.07900541476726027,2.03,1.1905820905278703,3.5589619925748126,0.5864936406541233,0.29370664521966416,0.08935695604285004,2.1735714285714285,1.3559951914308819,3.524953199530058,0.6238558225446056,0.3119337120322989,0.0913624469985019,H
SP1,2020/21,24/01/2021,Ath Madrid,Valencia,H,€773.10m,€278.85m,1.4,4.75,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4,4.6,8.25,1.0,1.0,1.0,1.45,4.4,7.5,1.43,4.75,8.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4,4.33,8.0,1.4,4.75,8.0,0,0,0,1.1771428571428573,0.20495395202088582,3.7857530390033416,0.17411136700803403,0.08746532593619963,0.0733859241648909,2.5414285714285714,1.7835032025397062,3.446397990807407,0.7017719178065173,0.3532080623143018,0.09564593031373143,4.025,3.499630082492393,3.2322225655124046,0.8694733124204702,0.43738116364558244,0.10580369367068673,H
SP1,2020/21,25/01/2021,Ath Bilbao,Getafe,H,€204.15m,€170.10m,2.3,3.0,3.6,1.0,1.0,1.0,1.0,1.0,1.0,2.3,3.0,3.5,1.0,1.0,1.0,2.3,2.95,3.55,2.36,3.09,3.63,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.25,2.9,3.6,2.3,3.0,3.5,0,0,0,1.5578571428571428,0.6444951354291486,3.6852993520447703,0.4137061850530986,0.2064256238946748,0.081173438524811,1.8528571428571428,0.9855196495209199,3.6040984725992824,0.5318918694407432,0.2660535301244632,0.08659000661501166,2.0985714285714283,1.2689526454231974,3.542606289997598,0.6046745076897467,0.3015656909462219,0.09034512069344695,H
SP1,2020/21,29/01/2021,Valladolid,Huesca,A,€63.35m,€64.10m,2.2,3.1,3.6,1.0,1.0,1.0,1.0,1.0,1.0,2.2,3.2,3.5,1.0,1.0,1.0,2.25,3.05,3.6,2.26,3.23,3.7,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.25,3.2,3.4,2.3,2.9,3.7,0,0,1,1.532857142857143,0.6157159429874944,3.692360773132414,0.4016786207746935,0.2009053388363731,0.0806690640903969,1.9057142857142857,1.0485003868499476,3.58983186582083,0.5501876092915767,0.2774684086528164,0.08743828343393474,2.1071428571428568,1.2803260107791106,3.540208300361194,0.607612344098561,0.305326876513317,0.0904531804676195,H
SP1,2020/21,30/01/2021,Eibar,Sevilla,A,€83.40m,€418.25m,4.0,3.25,2.0,1.0,1.0,1.0,1.0,1.0,1.0,4.1,3.25,2.0,1.0,1.0,1.0,4.1,3.25,2.05,4.26,3.35,2.04,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.9,3.3,2.0,4.0,3.3,2.0,0,0,0,2.3114285714285714,1.5160986452209553,3.493991966035485,0.6559141233959633,0.3290658661486845,0.09309703513947395,1.9785714285714289,1.130220314444787,3.5719403280735333,0.5712304838349104,0.2844249613202682,0.0885955085480761,1.435,0.5024902273392274,3.720077630813749,0.3501674058113083,0.17453601649719122,0.0786468691099198,A
SP1,2020/21,30/01/2021,Real Madrid,Levante,A,€787.30m,€113.00m,1.33,5.5,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.35,5.5,7.75,1.0,1.0,1.0,1.35,5.5,7.75,1.36,5.81,8.44,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.33,5.5,8.0,1.35,5.25,8.5,0,0,1,1.147857142857143,0.17088753910220658,3.7915385678264766,0.14887526741947057,0.07453995910747638,0.07288219247436713,2.932857142857143,2.2343980607487,3.3768056870124417,0.7618502886137798,0.38146266787279937,0.09922022468098395,4.031428571428571,3.5058601087380565,3.2317324068371676,0.8696322027344577,0.43705072390401944,0.10583740095607362,H
SP1,2020/21,30/01/2021,Valencia,Elche,H,€278.85m,€45.65m,1.66,3.75,5.5,1.0,1.0,1.0,1.0,1.0,1.0,1.65,3.6,6.0,1.0,1.0,1.0,1.67,3.75,5.5,1.67,3.79,6.13,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.62,3.8,5.75,1.65,3.6,6.0,0,0,0,1.2799999999999998,0.32350756228741057,3.7619080681077532,0.25274028303703955,0.1262755102040817,0.07538766681956255,2.1635714285714287,1.3446858748573274,3.527201339240673,0.6215121243975762,0.3110173088713861,0.09122766878962692,3.0628571428571427,2.3875283949588315,3.355554669897194,0.7795102035779767,0.39302372068230285,0.10021058567568637,H
SP1,2020/21,30/01/2021,Villarreal,Sociedad,D,€292.60m,€406.60m,2.4,3.2,3.1,1.0,1.0,1.0,1.0,1.0,1.0,2.4,3.0,3.3,1.0,1.0,1.0,2.4,3.15,3.2,2.43,3.22,3.33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.38,3.2,3.13,2.4,3.1,3.2,0,0,0,1.6007142857142858,0.6937111820358908,3.6732575940871657,0.43337601733612086,0.21524192006119705,0.08202417916479476,1.9192857142857143,1.062668233980015,3.586730786185713,0.5536790203096469,0.2775532989526289,0.08766652826950873,1.947142857142857,1.0950109495305682,3.579586455679581,0.5623680591866455,0.2823079341788073,0.088103354948293,H
SP1,2020/21,31/01/2021,Getafe,Alaves,D,€170.10m,€79.80m,1.9,3.2,4.5,1.0,1.0,1.0,1.0,1.0,1.0,1.9,3.25,4.6,1.0,1.0,1.0,1.97,3.15,4.5,2.01,3.2,4.66,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9,3.2,4.33,1.95,3.2,4.4,0,0,0,1.4021428571428571,0.46517552096614284,3.729095268413973,0.33176043268089656,0.16683647478349475,0.07795287762223548,1.9428571428571428,1.0888816580814111,3.580971962189085,0.5604537946007263,0.27862394957983194,0.08804553329331227,2.4992857142857146,1.732761892329758,3.4551410342110014,0.6933028434586058,0.34738496713346645,0.09522008443632644,H
SP1,2020/21,31/01/2021,Cadiz,Ath Madrid,A,€47.65m,€773.10m,9.0,4.0,1.44,1.0,1.0,1.0,1.0,1.0,1.0,8.25,3.9,1.48,1.0,1.0,1.0,8.0,3.95,1.47,9.96,3.88,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.0,3.9,1.45,9.0,3.8,1.47,0,0,0,4.300714285714286,3.8388809088916864,3.2013563392994038,0.8926147271962067,0.45463496808788295,0.10691210143721262,2.245,1.4381672364506155,3.508855166598562,0.6406090140091828,0.31964456161083565,0.09228784538227393,1.2007142857142856,0.23211648201816648,3.780739618308746,0.1933153330311916,0.09717855018271451,0.0738176005694682,A
SP1,2020/21,31/01/2021,Granada,Celta,D,€122.65m,€155.85m,2.7,3.3,2.62,1.0,1.0,1.0,1.0,1.0,1.0,2.7,3.25,2.7,1.0,1.0,1.0,2.75,3.2,2.65,2.8,3.34,2.74,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.7,3.2,2.63,2.7,3.2,2.7,0,1,0,1.739285714285714,0.854019607383764,3.6346550554532473,0.4910174334033962,0.24479319448518613,0.08462683573474158,1.9635714285714285,1.1132167491608473,3.575627656637821,0.5669346849127633,0.28314192173777464,0.08836349950392253,1.717142857142857,0.82856527091308,3.6406934972047393,0.48252553214572047,0.24120513429997617,0.08422492397936654,A
SP1,2020/21,31/01/2021,Barcelona,Ath Bilbao,H,€813.50m,€204.15m,1.36,5.25,7.5,1.0,1.0,1.0,1.0,1.0,1.0,1.4,5.0,7.5,1.0,1.0,1.0,1.45,4.8,6.5,1.42,4.87,7.14,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4,4.8,7.0,1.42,4.8,7.5,0,0,0,1.175,0.20286343048605734,3.786124669251229,0.17264972807324028,0.08740772904906638,0.0733496549573082,2.6799999999999997,1.9428587184867563,3.420427437155097,0.7249472830174465,0.3637678952177885,0.09701624141985765,3.652857142857143,3.0726034297863256,3.2739970150741162,0.8411507238366945,0.424576791999553,0.10394674027262035,H
SP1,2020/21,01/02/2021,Betis,Osasuna,H,€207.70m,€96.75m,1.8,3.6,4.33,1.0,1.0,1.0,1.0,1.0,1.0,1.9,3.5,4.25,1.0,1.0,1.0,1.9,3.5,4.3,1.93,3.49,4.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.85,3.5,4.1,1.88,3.4,4.4,0,0,0,1.3757142857142857,0.4347037461752262,3.7363784245887683,0.3159840314877034,0.1591010235870051,0.07739444624967598,2.0707142857142857,1.2369343687734855,3.5492358932747825,0.59734671137733,0.29800916572217007,0.08995079664031866,2.427142857142857,1.650910694873887,3.469363705316043,0.6801868666343265,0.34226015303119484,0.094427311708605,H
SP1,2020/21,05/02/2021,Alaves,Valladolid,H,€79.80m,€63.35m,2.6,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.6,3.0,3.0,1.0,1.0,1.0,2.6,2.95,3.1,2.67,3.09,3.09,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.55,3.0,3.0,2.55,3.0,3.1,0,0,0,1.6835714285714285,0.789761330519337,3.649974943317809,0.46909879623549927,0.23428692648039276,0.08360602208516386,1.8599999999999999,0.9934140267639814,3.602313293998661,0.5340935627763341,0.2661290322580644,0.086711246576636,1.877857142857143,1.0141581911786215,3.597612622069338,0.5400614178965653,0.2695484431886107,0.08700413125235469,H
SP1,2020/21,06/02/2021,Levante,Granada,D,€113.00m,€122.65m,2.2,3.3,3.4,1.0,1.0,1.0,1.0,1.0,1.0,2.15,3.3,3.6,1.0,1.0,1.0,2.2,3.3,3.4,2.23,3.37,3.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.2,3.3,3.4,2.25,3.2,3.4,0,0,0,1.5164285714285715,0.5966646239466421,3.6970392583011136,0.39346701532044226,0.1965883857075568,0.0803351343381087,1.9835714285714285,1.136194193304102,3.5706391261161103,0.5728022580575235,0.28553423530016975,0.08866993202793119,2.057142857142857,1.2222428363547106,3.552272938578141,0.5941458232279844,0.29761904761904756,0.08974904842811912,H
SP1,2020/21,06/02/2021,Huesca,Real Madrid,A,€64.10m,€787.30m,7.0,4.5,1.44,1.0,1.0,1.0,1.0,1.0,1.0,7.0,4.5,1.45,1.0,1.0,1.0,6.5,4.4,1.5,7.17,4.62,1.49,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,7.0,4.5,1.45,7.0,4.33,1.47,0,0,0,3.547857142857143,2.945175664349675,3.288103058126417,0.8301280310226585,0.4151830653743276,0.10338980284906929,2.4892857142857143,1.720707762544713,3.457242354522064,0.6912455861011759,0.34546013527362174,0.09511728424584193,1.1999999999999997,0.23139329537144576,3.780877341507793,0.19282774614287146,0.09710884353741481,0.07380455963414136,A
SP1,2020/21,06/02/2021,Elche,Villarreal,D,€45.65m,€292.60m,6.5,3.8,1.53,1.0,1.0,1.0,1.0,1.0,1.0,6.25,3.8,1.6,1.0,1.0,1.0,6.75,3.8,1.55,6.76,3.95,1.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.5,3.9,1.55,6.5,3.8,1.57,0,0,0,3.3757142857142854,2.745598332619255,3.3108413451081957,0.8133384819439182,0.40713983435100654,0.10236469851361847,2.2178571428571425,1.406821029187176,3.5149413882590084,0.6343154398911582,0.3161950770646422,0.091942626870601,1.242857142857143,0.2809531880537237,3.771000150893154,0.22605428923862822,0.1137931034482759,0.07463495270322251,A
SP1,2020/21,06/02/2021,Sevilla,Getafe,H,€418.25m,€170.10m,1.72,3.6,4.75,1.0,1.0,1.0,1.0,1.0,1.0,1.62,3.7,6.0,1.0,1.0,1.0,1.7,3.5,5.75,1.72,3.66,5.91,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.67,3.6,5.75,1.7,3.5,5.8,0,0,0,1.295,0.34139943091424657,3.75794850316137,0.2636289041808854,0.13273185722165318,0.0756982306973835,2.1114285714285717,1.2842944541256727,3.539435885451032,0.6082585371366515,0.3043688381983376,0.09052021874014776,2.997142857142857,2.3221831740578844,3.3636366584099435,0.7747989617924306,0.3923124063734169,0.09964181296658262,H
SP1,2020/21,07/02/2021,Sociedad,Cadiz,H,€406.60m,€47.65m,1.45,4.2,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,4.0,7.5,1.0,1.0,1.0,1.5,4.1,7.0,1.51,4.33,7.65,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,4.2,7.0,1.5,4.0,7.5,0,0,0,1.2114285714285715,0.24447778581110807,3.7783555372238355,0.2018094930044524,0.10099393530997294,0.07402054216129195,2.3449999999999998,1.5550045934704777,3.4867589397654855,0.6631149652326132,0.33286192941995574,0.09349532274881672,3.7607142857142857,3.1962130813236613,3.261332283049186,0.8498952163063866,0.4289105955772622,0.10452191370489276,H
SP1,2020/21,07/02/2021,Ath Bilbao,Valencia,D,€204.15m,€278.85m,2.15,3.2,3.6,1.0,1.0,1.0,1.0,1.0,1.0,2.2,3.2,3.5,1.0,1.0,1.0,2.25,3.25,3.35,2.3,3.4,3.42,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.15,3.3,3.5,2.25,3.2,3.4,0,0,0,1.5214285714285716,0.6031803466727383,3.695430549909657,0.39645656588818495,0.1995305164319248,0.08043345131500322,1.967857142857143,1.1186099701442511,3.5744386571891096,0.5684406381858264,0.2845475758361419,0.08842602373427261,2.0549999999999997,1.2193836264980062,3.5528854411756767,0.5933740274929472,0.2974080143006107,0.08972101375074895,H
SP1,2020/21,07/02/2021,Osasuna,Eibar,H,€96.75m,€83.40m,2.55,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.65,2.95,3.0,1.0,1.0,1.0,2.6,3.0,3.05,2.67,3.02,3.16,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.55,3.0,3.0,2.62,2.9,3.1,0,0,0,1.6885714285714286,0.7956565765172194,3.6485568997997895,0.4712010182420081,0.23579888808315233,0.08369824422356259,1.8478571428571426,0.9793888660896694,3.6055057270882616,0.5300133020972313,0.2642608647633774,0.08650931054541737,1.8792857142857144,1.016088187157804,3.597169758851038,0.5406778646981855,0.27048379214855844,0.08702540258678167,H
SP1,2020/21,07/02/2021,Betis,Barcelona,A,€207.70m,€813.50m,5.75,4.6,1.5,1.0,1.0,1.0,1.0,1.0,1.0,5.5,4.33,1.57,1.0,1.0,1.0,5.5,4.6,1.53,6.05,4.63,1.55,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5.5,4.75,1.5,6.0,4.4,1.52,0,0,0,3.0214285714285714,2.339239367043597,3.3621050118823996,0.7742163389742401,0.389902060114826,0.0999007876651145,2.5221428571428572,1.7601021827943828,3.450419008593269,0.6978598289187584,0.3505077477040094,0.0954538069341821,1.2264285714285716,0.26198710826672217,3.7748818829203423,0.2136179100602277,0.10762126632831351,0.0743108043751792,A
SP1,2020/21,08/02/2021,Ath Madrid,Celta,D,€773.10m,€155.85m,1.6,3.6,6.5,1.0,1.0,1.0,1.0,1.0,1.0,1.57,3.6,7.25,1.0,1.0,1.0,1.6,3.65,6.75,1.6,3.61,6.48,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.62,3.75,5.75,1.62,3.6,6.5,0,0,0,1.2578571428571428,0.2979496259300165,3.7674277481319924,0.2368707985815009,0.11839863713798973,0.07493558234249875,2.1292857142857144,1.3044728781373411,3.5353378811565817,0.612634025290935,0.3052427277519528,0.09076934881873226,3.3735714285714287,2.756085752198104,3.3087819512229184,0.81696380543666,0.41461238317050286,0.10228828629863851,H
SP1,2020/21,09/02/2021,Real Madrid,Getafe,H,€787.30m,€170.10m,1.53,4.0,6.5,1.0,1.0,1.0,1.0,1.0,1.0,1.53,4.0,7.0,1.0,1.0,1.0,1.55,3.9,6.75,1.55,4.17,7.09,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.53,4.1,6.5,1.55,4.0,6.5,0,0,0,1.2314285714285713,0.2673108715350282,3.773804024246739,0.21707379358993012,0.10813722240636384,0.0744076356791319,2.297857142857143,1.4996865318717614,3.4971061165695994,0.6526456775320066,0.32641325103246155,0.0929382645014434,3.4528571428571433,2.83686806322805,3.30014412619352,0.8216001838062204,0.41287901176192443,0.10282777579851994,H
SP1,2020/21,12/02/2021,Celta,Elche,H,€155.85m,€45.65m,1.45,4.2,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,4.0,7.5,1.0,1.0,1.0,1.5,4.1,7.0,1.49,4.22,8.37,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.45,4.2,7.5,1.5,3.9,8.0,0,0,0,1.2064285714285714,0.2388247158439829,3.779453252708952,0.19796009602224754,0.09950943077053212,0.07392577937247886,2.3299999999999996,1.5377116579050645,3.4899521079861864,0.6599620849377961,0.33121660681439946,0.09331757327455473,3.8835714285714285,3.342444800576063,3.2466076265149546,0.8606626302752416,0.43591528941905977,0.10511746323644391,H
SP1,2020/21,13/02/2021,Granada,Ath Madrid,A,€122.65m,€773.10m,5.0,3.3,1.8,1.0,1.0,1.0,1.0,1.0,1.0,5.25,3.2,1.83,1.0,1.0,1.0,5.25,3.3,1.8,5.46,3.34,1.85,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.8,3.4,1.8,5.25,3.25,1.8,0,0,0,2.7864285714285715,2.067443580653091,3.4010706263322033,0.7419689856227447,0.3737686307540191,0.09797394474047603,1.9849999999999999,1.1381360074387292,3.570209447868513,0.5733682657122062,0.2868195136996864,0.08868937579978091,1.3485714285714285,0.4027026046043185,3.743925982741797,0.2986142195159141,0.14898607748184037,0.07682167258191434,A
