Div,Season,Date,HomeTeam,AwayTeam,FTR,HomeValue,AwayValue,B365H,B365D,B365A,BFH,BFD,BFA,BSH,BSD,BSA,BWH,BWD,BWA,GBH,GBD,GBA,IWH,IWD,IWA,LBH,LBD,LBA,PSH,PSD,PSA,SOH,SOD,SOA,SBH,SBD,SBA,SJH,SJD,SJA,SYH,SYD,SYA,VCH,VCD,VCA,WHH,WHD,WHA,isSuprise_H,isSuprise_D,isSuprise_A,H_Mean,H_Std,H_Shannon,H_CV,H_Gini,H_HHI,D_Mean,D_Std,D_Shannon,D_CV,D_Gini,D_HHI,A_Mean,A_Std,A_Shannon,A_CV,A_Gini,A_HHI,Consensus
G1,2015/16,24/01/2016,AEK,PAOK,H,€25.55m,€51.53m,2.15,3.0,3.75,1.0,1.0,1.0,1.0,1.0,1.0,2.15,3.0,3.5,1.0,1.0,1.0,2.1,3.0,3.3,2.15,3.2,3.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.1,3.13,3.5,2.3,3.0,3.1,0,0,0,1.4964285714285717,0.5749112620080368,3.702369292814896,0.384188910172435,0.1934878963518584,0.07991866880268986,1.8807142857142856,1.0183211974738078,3.5966504578239964,0.5414544916305851,0.2713634637295861,0.08704439370118391,2.0464285714285717,1.2154458743479233,3.5534742019693724,0.5939351567494214,0.30179506357516805,0.08955062901558979,H
G1,2015/16,24/01/2016,Atromitos,Giannina,A,€15.00m,€12.80m,1.57,3.6,5.5,1.0,1.0,1.0,1.0,1.0,1.0,1.72,3.3,5.0,1.0,1.0,1.0,1.65,3.25,4.95,1.73,3.4,5.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.67,3.4,5.4,1.8,3.2,4.5,0,0,1,1.2957142857142858,0.34468856099620226,3.7572057250275606,0.2660220426652057,0.13608442274373914,0.07571428532462907,2.0107142857142852,1.1701920738904013,3.5632398484561127,0.5819782960733791,0.2937071809185485,0.08905776957046795,2.757142857142857,2.0406456561288517,3.4047104099451366,0.7401305488550239,0.37638786084381926,0.09766826781116976,H
G1,2015/16,24/01/2016,Levadeiakos,Panathinaikos,A,€11.88m,€40.10m,4.0,3.2,2.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,3.3,1.9,1.0,1.0,1.0,3.8,3.05,1.95,4.0,3.2,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,3.2,1.93,3.6,3.1,2.05,0,0,0,2.242857142857143,1.4386076034606148,3.5086293847650465,0.6414174028168346,0.3225659690627841,0.09223841567650515,1.9321428571428572,1.0776308576252456,3.583415179584748,0.5577387063494802,0.2797729073144969,0.08786897885118826,1.4164285714285716,0.4819692809247307,3.7250438320800425,0.3402707984340005,0.1716374900943737,0.07825330529777764,A
G1,2015/16,24/01/2016,Veria,Panetolikos,A,€11.55m,€13.80m,2.5,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.35,2.95,3.2,1.0,1.0,1.0,2.35,2.9,2.95,2.4,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.4,3.0,3.0,2.5,3.0,2.8,0,0,1,1.6071428571428572,0.7022558403503116,3.6711548216917493,0.43695918955130497,0.21968253968253984,0.08214305673303812,1.8464285714285715,0.9776912099639723,3.605894598443039,0.5295039435007973,0.263746891406466,0.08648580396635078,1.8535714285714284,0.9885892339436981,3.6033352024636884,0.5333429393145193,0.26906138177814476,0.08658506174511267,H
G1,2015/16,25/01/2016,Iraklis,Platanias,D,€10.15m,€10.95m,2.3,3.0,3.4,1.0,1.0,1.0,1.0,1.0,1.0,2.15,3.2,3.3,1.0,1.0,1.0,2.2,2.9,3.25,2.3,3.0,3.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.25,3.0,3.3,2.38,3.0,3.0,0,0,0,1.5414285714285714,0.6270891613849904,3.6895484865675003,0.40682336697821436,0.20567986230636828,0.08083472613876215,1.8642857142857143,0.9997193483724339,3.600846349356433,0.5362479263300411,0.26902025177887245,0.08677206616682724,1.9749999999999999,1.1292775819712606,3.572020283379915,0.5717861174538028,0.28842676311030724,0.08851583337000629,H
G1,2015/16,30/01/2016,Panetolikos,Kallonis,H,€13.80m,€10.45m,1.4,4.5,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.35,4.4,9.0,1.0,1.0,1.0,1.4,3.9,7.0,1.44,4.2,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4,4.2,8.0,1.4,4.0,8.0,0,0,0,1.1707142857142858,0.1978623000875062,3.787006028593958,0.1690098963529644,0.08528719602545112,0.0732737849043715,2.3714285714285714,1.5894422073835353,3.480265027761372,0.6702467139569125,0.3395008605851979,0.09377523815858585,4.0,3.484660262185848,3.2326976101400313,0.871165065546462,0.4413265306122449,0.10563808914778704,H
G1,2015/16,30/01/2016,Panthrakikos,Panionios,A,€8.28m,€13.05m,2.6,2.9,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.7,2.85,2.8,1.0,1.0,1.0,2.45,2.8,2.85,2.5,2.9,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.55,2.9,2.9,2.6,2.8,2.88,0,0,1,1.6714285714285715,0.7770627584772318,3.6530026783945018,0.4649093426786857,0.23443223443223452,0.08336998713750732,1.7964285714285715,0.9201056394540259,3.61915480767428,0.5121860418431953,0.25575120704345344,0.08563423153082937,1.816428571428571,0.9439703925657925,3.613609254963223,0.5196848405788871,0.26096848491657754,0.08597224702283296,H
G1,2015/16,30/01/2016,PAOK,Atromitos,D,€51.53m,€15.00m,1.67,3.5,5.5,1.0,1.0,1.0,1.0,1.0,1.0,1.6,3.5,5.75,1.0,1.0,1.0,1.65,3.35,5.0,1.67,3.5,5.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.67,3.4,5.4,1.73,3.3,4.8,0,0,0,1.285,0.330037876614185,3.7604707740513863,0.2568388144857471,0.12955610259668063,0.07549132109569154,2.039285714285714,1.2012164327744386,3.556710526284432,0.5890378304322992,0.29509632224168114,0.08949326186107692,2.853571428571428,2.150785926595396,3.388348492306746,0.7537172208344317,0.38253173609869495,0.09851777764062987,H
G1,2015/16,31/01/2016,AEK,Veria,H,€25.55m,€11.55m,1.2,6.5,13.0,1.0,1.0,1.0,1.0,1.0,1.0,1.19,6.5,12.0,1.0,1.0,1.0,1.2,5.25,11.75,1.22,6.0,15.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.18,6.0,15.0,1.25,5.0,11.0,0,0,0,1.0885714285714285,0.10336185693662703,3.800913014796735,0.09495183708089097,0.048556430446194315,0.07203253296065698,3.0892857142857144,2.441470471094109,3.346892429058381,0.7903025802385555,0.40503715937241946,0.1002742677595433,6.125,6.005020221210154,3.0616898271061515,0.9804114646873722,0.5037484381507705,0.11204218695308345,H
G1,2015/16,31/01/2016,Asteras Tripolis,Levadeiakos,H,€17.95m,€11.88m,1.53,3.75,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.57,3.7,5.75,1.0,1.0,1.0,1.55,3.5,5.75,1.57,3.6,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.55,3.7,6.25,1.57,3.5,6.0,0,0,0,1.2385714285714287,0.27565136217582487,3.7720968163736655,0.2225558864164676,0.11122095897182396,0.07454898151907031,2.125,1.3006523088709867,3.5360681816265753,0.6120716747628175,0.3072028811524611,0.09070201051981955,3.1964285714285716,2.5515726443085396,3.3337353718161054,0.7982573635825598,0.4050279329608938,0.10112497805430458,H
G1,2015/16,31/01/2016,Giannina,Olympiakos,A,€12.80m,€97.80m,9.5,4.33,1.36,1.0,1.0,1.0,1.0,1.0,1.0,8.75,4.5,1.35,1.0,1.0,1.0,7.0,4.15,1.35,8.0,4.5,1.4,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8.0,4.5,1.36,8.5,4.5,1.33,0,0,0,4.125,3.643426076020834,3.2174381084114922,0.883254806308081,0.45176252319109456,0.10614400173585661,2.462857142857143,1.69140866301025,3.4622623678552378,0.686766858530844,0.34409181305933045,0.09482421356933438,1.1535714285714285,0.17786861695633438,3.790403748567324,0.15418951315100193,0.077797434763379,0.07297872144047407,A
G1,2015/16,31/01/2016,Platanias,Panathinaikos,A,€10.95m,€40.10m,4.2,3.2,1.95,1.0,1.0,1.0,1.0,1.0,1.0,4.4,3.25,1.83,1.0,1.0,1.0,3.85,3.05,1.9,4.2,3.25,1.95,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,3.13,1.95,4.4,3.1,1.85,0,0,0,2.360714285714286,1.5766350437639303,3.482614482213487,0.6678635586291988,0.3379079317052085,0.09365357769144253,1.9271428571428573,1.0717171040066533,3.5847273742561745,0.5561171036357727,0.27893677856613375,0.0877912318557747,1.387857142857143,0.4490335426769136,3.732961389112015,0.3235444980688003,0.16318653040217626,0.07765042011268138,A
G1,2015/16,31/01/2016,Xanthi,Iraklis,H,€11.73m,€10.15m,1.73,3.3,5.5,1.0,1.0,1.0,1.0,1.0,1.0,1.8,3.2,4.75,1.0,1.0,1.0,1.7,3.1,4.95,1.75,3.25,5.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.73,3.25,5.2,1.8,3.1,4.75,0,0,0,1.3221428571428573,0.3727729790067288,3.7508520988468916,0.2819460673200542,0.14204677008566816,0.07626462539070294,1.942857142857143,1.0898651854467962,3.5807226477920535,0.560960021921145,0.28125,0.08803797250319868,2.742857142857143,2.020507109512817,3.4080374425413806,0.7366432170098811,0.3733258928571428,0.09756483003562605,H
G1,2015/16,06/02/2016,Levadeiakos,Panthrakikos,D,€11.88m,€8.28m,1.73,3.4,5.25,1.0,1.0,1.0,1.0,1.0,1.0,1.75,3.4,4.75,1.0,1.0,1.0,1.75,3.1,4.6,1.85,3.25,4.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8,3.2,4.8,1.85,3.1,4.4,0,0,0,1.3378571428571429,0.3914109745783939,3.746552043787828,0.29256559765603396,0.14792921973915021,0.07659454983464543,1.9607142857142856,1.1122979064320229,3.575748510358849,0.5672921927157858,0.2863648191517043,0.08830130731104144,2.6107142857142853,1.8675020148610828,3.4322899453555014,0.7153222491943957,0.3620285323431697,0.09631946010830116,H
G1,2015/16,06/02/2016,Panathinaikos,Xanthi,A,€40.10m,€11.73m,1.5,3.6,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.42,4.25,7.0,1.0,1.0,1.0,1.5,3.65,6.25,1.5,3.8,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.45,3.9,7.0,1.5,3.6,7.0,0,0,1,1.2049999999999998,0.23762966385293136,3.779682862235912,0.19720304054185178,0.0995427216529762,0.0739005360234463,2.2,1.3937359864766357,3.5172135182069404,0.6335163574893797,0.3216604823747681,0.09165789365700151,3.5892857142857144,3.008332391128049,3.2803046463290784,0.8381423577272176,0.4246624022743425,0.10355989322185236,H
G1,2015/16,06/02/2016,Platanias,Asteras Tripolis,H,€10.95m,€17.95m,2.38,3.0,3.25,1.0,1.0,1.0,1.0,1.0,1.0,2.3,2.9,3.3,1.0,1.0,1.0,2.3,2.85,3.05,2.38,3.0,3.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.38,3.0,3.13,2.25,2.9,3.3,0,0,0,1.5707142857142855,0.6598534933248904,3.681526374402991,0.420097721989471,0.21077762619372423,0.08142727907192643,1.832142857142857,0.9616962586375966,3.6095414705121223,0.5249024413616512,0.26274018379281516,0.08624206682274982,1.9485714285714286,1.096988456397508,3.5791378962695783,0.5629706154532665,0.2827817343946375,0.08812287425133387,H
G1,2015/16,07/02/2016,Atromitos,AEK,H,€15.00m,€25.55m,3.5,3.0,2.25,1.0,1.0,1.0,1.0,1.0,1.0,3.4,3.1,2.15,1.0,1.0,1.0,3.3,2.95,2.15,3.5,3.0,2.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.5,3.0,2.15,3.4,3.0,2.15,1,0,0,2.0428571428571427,1.2051759123015349,3.555880275540408,0.589946250776975,0.29520479520479537,0.08954650430984946,1.8607142857142858,0.9943013648193552,3.6021101010801257,0.5343654167935113,0.266383328763367,0.08672260826062045,1.5035714285714283,0.5820113786670835,3.700635060725268,0.3870859525576803,0.19358669833729217,0.08007087813068575,A
G1,2015/16,07/02/2016,Iraklis,Giannina,H,€10.15m,€12.80m,2.3,3.0,3.4,1.0,1.0,1.0,1.0,1.0,1.0,2.3,2.9,3.3,1.0,1.0,1.0,2.15,2.85,3.4,2.2,3.0,3.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.2,2.9,3.5,2.25,2.88,3.4,0,0,0,1.5285714285714285,0.6114135512173777,3.6934086888162616,0.3999901736936116,0.201268357810414,0.08057879732399098,1.8235714285714284,0.9517323088742453,3.6118340700290505,0.5219056922929666,0.2611773263947177,0.08609746790379977,2.0428571428571427,1.2057684483433824,3.5557361305463973,0.5902363033848727,0.29620379620379633,0.08954214082906169,H
G1,2015/16,07/02/2016,Olympiakos,PAOK,H,€97.80m,€51.53m,1.33,5.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3,4.75,9.75,1.0,1.0,1.0,1.25,4.75,9.25,1.29,5.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,5.25,11.0,1.29,4.75,10.0,0,0,0,1.122142857142857,0.14223615028880526,3.7958964694317783,0.12675404863419948,0.06469946349004288,0.07248625074509565,2.6785714285714284,1.9420823034746462,3.4205009708949965,0.725044059963868,0.36476190476190473,0.09699710715707209,4.857142857142857,4.482818674149795,3.1525184759878453,0.9229332564426048,0.47006302521008403,0.10890121647573232,H
G1,2015/16,07/02/2016,Veria,Kallonis,H,€11.55m,€10.45m,1.75,3.3,5.25,1.0,1.0,1.0,1.0,1.0,1.0,1.83,3.25,4.4,1.0,1.0,1.0,1.7,3.1,4.9,1.8,3.25,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.75,3.2,5.2,1.85,3.0,4.6,0,0,0,1.3342857142857143,0.3874774516151928,3.747462091933783,0.29040065966877404,0.1471397981033953,0.07651935214681423,1.9357142857142855,1.0825612109761757,3.582296772472262,0.559256714157434,0.28149710068529266,0.08791873273413266,2.667857142857143,1.9362710058675325,3.4210355555179066,0.7257776193345502,0.36899980875884486,0.0968518471754692,H
G1,2015/16,08/02/2016,Panionios,Panetolikos,H,€13.05m,€13.80m,2.1,3.1,3.75,1.0,1.0,1.0,1.0,1.0,1.0,2.1,2.95,3.75,1.0,1.0,1.0,2.05,2.95,3.6,2.05,3.1,3.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.05,3.0,3.8,2.05,3.0,3.75,0,0,0,1.4571428571428573,0.5280885825507006,3.7138427746853204,0.36241373312302977,0.1806722689075632,0.07911050178009653,1.8642857142857143,0.9988258412879043,3.6010715349459956,0.535768650499259,0.26819923371647514,0.08677861895894165,2.175,1.3574858589108236,3.524662485737494,0.6241314293842868,0.3114004222378608,0.0913825315171931,H
G1,2015/16,13/02/2016,AEK,Olympiakos,H,€25.55m,€97.80m,3.5,3.1,2.2,1.0,1.0,1.0,1.0,1.0,1.0,3.4,3.1,2.15,1.0,1.0,1.0,3.3,3.1,2.2,3.5,3.1,2.15,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.3,3.13,2.2,3.3,3.1,2.15,1,0,0,2.0214285714285714,1.1809067771532733,3.5610087262377657,0.5841941653761775,0.29303382130237254,0.0892289881169898,1.9021428571428571,1.0417305558638512,3.5914339046921167,0.5476615764962042,0.27141784239042976,0.08740145647217025,1.5035714285714286,0.5817044799903266,3.7007129499104052,0.38688183942349524,0.19290804207668802,0.08007233476386,A
G1,2015/16,13/02/2016,Atromitos,Veria,D,€15.00m,€11.55m,1.53,3.5,7.5,1.0,1.0,1.0,1.0,1.0,1.0,1.55,3.75,6.0,1.0,1.0,1.0,1.5,3.55,7.0,1.57,3.5,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,3.6,7.5,1.57,3.3,6.5,0,0,0,1.23,0.26627053911388693,3.7740151318858124,0.21648011310072107,0.10925833748133387,0.07438119105872389,2.085714285714286,1.2567572460543859,3.5450194616063846,0.6025548439986781,0.3038160469667319,0.09014428459379267,3.5357142857142856,2.9487544932097163,3.2865493268436845,0.8339911697966874,0.4249639249639249,0.10323891269210837,H
G1,2015/16,13/02/2016,Panthrakikos,Platanias,A,€8.28m,€10.95m,3.0,3.0,2.5,1.0,1.0,1.0,1.0,1.0,1.0,2.8,3.0,2.6,1.0,1.0,1.0,2.85,2.9,2.55,2.8,3.0,2.62,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.9,2.9,2.55,2.75,2.8,2.7,0,0,0,1.7928571428571427,0.9170716483259447,3.61983420144562,0.5115140667953477,0.25725668753557196,0.08556446693308413,1.8285714285714285,0.9579953559599422,3.610377981520439,0.5239037102905935,0.2628348214285716,0.08617848084622244,1.68,0.7863023773151322,3.6507931166147434,0.46803712935424535,0.23511904761904748,0.08353491154015574,A
G1,2015/16,14/02/2016,Giannina,Panathinaikos,A,€12.80m,€40.10m,4.0,3.2,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.8,3.2,2.0,1.0,1.0,1.0,3.6,3.1,1.95,3.8,3.2,2.05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.8,3.13,2.0,3.75,3.1,2.0,0,0,0,2.1964285714285716,1.383637066073414,3.519424360016616,0.6299485829277331,0.3162601626016259,0.09165369163177717,1.9235714285714285,1.066875325042094,3.585823262636992,0.554632549223517,0.2766696726964085,0.087740258173828,1.4285714285714286,0.4952323717617986,3.7218379170524116,0.346662660233259,0.17321428571428557,0.07851122514245748,A
G1,2015/16,14/02/2016,Kallonis,Panionios,D,€10.45m,€13.05m,3.4,3.0,2.3,1.0,1.0,1.0,1.0,1.0,1.0,3.25,3.1,2.2,1.0,1.0,1.0,3.1,2.95,2.2,3.3,3.1,2.3,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.2,3.0,2.3,3.2,3.0,2.25,0,0,0,1.9607142857142856,1.1110128216163475,3.5760720669551165,0.5666367760520534,0.28480353890189947,0.08831112011053761,1.8678571428571427,1.0027831169260064,3.600179402419346,0.5368628541860073,0.2683692980060093,0.08683875268647968,1.5392857142857144,0.6234061309304173,3.690468845880831,0.4049970224141923,0.20301624129930387,0.0807978120210259,A
G1,2015/16,14/02/2016,Panetolikos,Levadeiakos,H,€13.80m,€11.88m,1.91,3.1,4.5,1.0,1.0,1.0,1.0,1.0,1.0,1.85,3.3,4.2,1.0,1.0,1.0,1.85,3.15,4.1,1.85,3.3,4.33,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.85,3.25,4.3,1.85,3.2,4.2,0,0,0,1.3685714285714285,0.4258413041574651,3.738484294090984,0.311157529133847,0.15501043841336118,0.0772444222917921,1.9499999999999997,1.0980502200328937,3.57892704346816,0.5631026769399454,0.2823129251700679,0.0881497213036416,2.402142857142857,1.6211732020424001,3.474714407325464,0.674886257169004,0.3388343740707701,0.0941530582743636,H
G1,2015/16,14/02/2016,PAOK,Iraklis,A,€51.53m,€10.15m,1.4,4.0,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4,4.1,8.5,1.0,1.0,1.0,1.4,4.15,8.75,1.4,4.33,9.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.36,4.2,9.0,1.36,4.0,9.5,0,0,1,1.1657142857142857,0.1917481341207145,3.7880666813532033,0.16448982093688744,0.08263305322128847,0.07318493798351279,2.3414285714285716,1.550791766176496,3.487540945316523,0.6623271728636652,0.3323890874226445,0.09345396827406684,4.517857142857143,4.075694819942499,3.1832482898535357,0.9021300787224503,0.4565217391304347,0.10778508786984078,H
G1,2015/16,15/02/2016,Xanthi,Asteras Tripolis,D,€11.73m,€17.95m,2.2,3.0,3.6,1.0,1.0,1.0,1.0,1.0,1.0,2.1,3.1,3.6,1.0,1.0,1.0,2.1,3.05,3.6,2.1,3.1,3.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.05,3.1,3.7,2.15,3.0,3.4,0,0,0,1.4785714285714284,0.5534677322231576,3.707630681379339,0.37432600246976844,0.18806073153899253,0.07955367632135171,1.8821428571428573,1.019034406901445,3.5965152086043974,0.541422455279705,0.27012740580103023,0.08707464664351447,2.121428571428571,1.2973481587060427,3.5367066481125593,0.6115445865954411,0.30759980759980765,0.09064663418685812,H
G1,2015/16,17/02/2016,Levadeiakos,Atromitos,D,€11.88m,€15.00m,2.75,2.88,2.5,1.0,1.0,1.0,1.0,1.0,1.0,2.9,2.9,2.55,1.0,1.0,1.0,2.85,2.85,2.6,2.9,2.9,2.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.88,2.88,2.6,2.87,2.8,2.6,0,1,0,1.7964285714285713,0.9202531262248069,3.619115559129111,0.5122681418348827,0.25592161317807416,0.08563310131166989,1.8007142857142857,0.9248665099485923,3.618054329600447,0.5136109138944979,0.2559358531195103,0.08570966250223974,1.6750000000000003,0.7798236980241111,3.65236424367826,0.46556638688006624,0.23225708193725272,0.08344605584456455,A
G1,2015/16,20/02/2016,Asteras Tripolis,Giannina,D,€17.95m,€12.80m,1.57,3.6,6.5,1.0,1.0,1.0,1.0,1.0,1.0,1.55,3.7,6.0,1.0,1.0,1.0,1.55,3.55,6.25,1.57,3.6,6.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.55,3.6,6.5,1.57,3.3,6.5,0,0,0,1.24,0.27720544212344955,3.7717763632047,0.2235527759060077,0.11133969716919048,0.0745771141515226,2.096428571428572,1.2686416084191172,3.5425763150648226,0.6051442084452348,0.30408858603066447,0.09029807227999363,3.3035714285714284,2.6628706506401727,3.320672079714424,0.8060581428964848,0.40347490347490345,0.10190124670345452,H
G1,2015/16,20/02/2016,Iraklis,AEK,D,€10.15m,€25.55m,4.75,3.2,1.85,1.0,1.0,1.0,1.0,1.0,1.0,4.1,3.25,1.9,1.0,1.0,1.0,4.55,3.1,1.85,4.5,3.2,1.85,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.6,3.13,1.85,4.4,3.1,1.85,0,0,0,2.492857142857143,1.728837051610246,3.4556250375603956,0.6935162957748838,0.3501841997544003,0.0951270049997509,1.9271428571428573,1.071217121992073,3.584854717091978,0.5558576615229437,0.2778777930742349,0.08779508088775047,1.367857142857143,0.4249399717511131,3.7386976750471757,0.3106610759538163,0.15460649011562835,0.07722945958192311,A
G1,2015/16,20/02/2016,Levadeiakos,Kallonis,H,€11.88m,€10.45m,1.5,3.8,7.5,1.0,1.0,1.0,1.0,1.0,1.0,1.44,4.0,7.5,1.0,1.0,1.0,1.5,3.7,6.75,1.53,3.8,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.5,3.7,7.0,1.5,3.6,7.0,0,0,0,1.212142857142857,0.24559486300550729,3.7781369625320704,0.20261214390554522,0.10190251704688949,0.07403521459982818,2.185714285714286,1.3715773728798235,3.521797282180687,0.6275190594875009,0.31559290382819793,0.09151130660117336,3.625,3.036607011593226,3.2780787164572773,0.8376846928533037,0.4211822660098522,0.10381277492610232,H
G1,2015/16,21/02/2016,Olympiakos,Atromitos,H,€97.80m,€15.00m,1.29,5.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,1.25,5.0,12.5,1.0,1.0,1.0,1.3,4.9,10.25,1.3,5.0,11.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.29,4.8,10.5,1.29,4.6,11.0,0,0,0,1.1228571428571428,0.142298909313588,3.7958864140660253,0.12672930854899694,0.06379498364231176,0.07249254529531764,2.664285714285714,1.9241351091769379,3.4234191971129295,0.7221954833371885,0.3621217924166985,0.09687024973124869,5.303571428571429,4.99122316406203,3.1201280531411406,0.941106051136275,0.4759499759499759,0.11023169239268432,H
G1,2015/16,21/02/2016,Panathinaikos,PAOK,D,€40.10m,€51.53m,1.75,3.3,5.25,1.0,1.0,1.0,1.0,1.0,1.0,1.8,3.4,4.33,1.0,1.0,1.0,1.8,3.2,4.7,1.85,3.25,4.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.75,3.25,5.0,1.85,3.1,4.4,0,0,0,1.342857142857143,0.39679841178089004,3.7453004061230777,0.2954881789857692,0.1489361702127661,0.07670031822113225,1.9642857142857142,1.1150638308808942,3.5751896862259414,0.5676688593575462,0.2851948051948052,0.08836662282540546,2.584285714285714,1.8422025415468388,3.436166944804176,0.71284786018949,0.36334202005843785,0.09602310020371153,H
G1,2015/16,21/02/2016,Platanias,Panetolikos,D,€10.95m,€13.80m,1.75,3.3,5.25,1.0,1.0,1.0,1.0,1.0,1.0,1.72,3.4,5.0,1.0,1.0,1.0,1.75,3.25,5.25,1.75,3.3,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.73,3.25,5.2,1.83,3.1,4.5,0,0,0,1.3235714285714286,0.37434909496078544,3.750492240432205,0.2828325596033997,0.14204764474597179,0.07629451896363457,1.9714285714285715,1.1232469334342239,3.5734085526477304,0.569762937249244,0.28597308488612827,0.08847659657777725,2.7285714285714286,2.003275379197268,3.4106961039478527,0.7341846939466428,0.37079281974569933,0.09743649358562392,H
