Div,Season,Date,HomeTeam,AwayTeam,FTR,HomeValue,AwayValue,B365H,B365D,B365A,BFH,BFD,BFA,BSH,BSD,BSA,BWH,BWD,BWA,GBH,GBD,GBA,IWH,IWD,IWA,LBH,LBD,LBA,PSH,PSD,PSA,SOH,SOD,SOA,SBH,SBD,SBA,SJH,SJD,SJA,SYH,SYD,SYA,VCH,VCD,VCA,WHH,WHD,WHA,isSuprise_H,isSuprise_D,isSuprise_A,H_Mean,H_Std,H_Shannon,H_CV,H_Gini,H_HHI,D_Mean,D_Std,D_Shannon,D_CV,D_Gini,D_HHI,A_Mean,A_Std,A_Shannon,A_CV,A_Gini,A_HHI,Consensus
P1,2005/6,15/10/2005,Porto,Benfica,A,€116.00m,€121.05m,1.9,3.25,3.6,1.0,1.0,1.0,1.0,1.0,1.0,1.85,3.3,3.7,1.9,3.15,3.65,1.85,3.1,4.0,1.9,3.2,3.5,1.0,1.0,1.0,1.0,1.0,1.0,1.91,3.25,4.0,2.0,3.1,3.5,1.0,1.0,1.0,1.9,3.2,3.5,1.95,3.1,3.5,0,0,1,1.582857142857143,0.435847754733373,3.748616239649881,0.2753550797051995,0.1374419804022692,0.07912189064690728,2.4035714285714285,1.0476954788136343,3.649916207281124,0.4358911353162223,0.21534706007217155,0.09609576468251677,2.710714285714286,1.2845480822103175,3.618691396398425,0.473878080393793,0.24063617541878426,0.10187275347644693,H
P1,2005/6,16/10/2005,Est Amadora,Maritimo,D,€9.70m,€13.55m,2.1,3.2,3.2,1.0,1.0,1.0,1.0,1.0,1.0,2.1,3.0,3.3,2.1,3.15,3.1,2.0,3.1,3.2,2.1,3.2,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.1,3.2,3.2,2.25,3.0,3.0,1.0,1.0,1.0,2.1,3.0,3.2,2.25,3.1,2.8,0,0,0,1.7214285714285715,0.5410684818401608,3.7299003269060016,0.31431364090299796,0.15826911677534108,0.08194735581793731,2.353571428571428,1.0110928115011935,3.654996423799043,0.4295993736272143,0.2134185996097984,0.09509721134898322,2.357142857142857,1.0182016960688836,3.6537135177024402,0.4319643559080112,0.21904761904761919,0.0951314680850337,H
P1,2005/6,16/10/2005,Leiria,Pacos Ferreira,H,€17.95m,€7.50m,2.25,3.25,2.8,1.0,1.0,1.0,1.0,1.0,1.0,2.3,3.2,2.75,2.25,3.15,2.8,2.3,3.0,2.7,2.25,3.2,2.75,1.0,1.0,1.0,1.0,1.0,1.0,2.25,3.2,2.88,2.25,3.0,3.0,1.0,1.0,1.0,2.2,3.2,2.8,2.3,3.1,2.75,0,0,0,1.8107142857142857,0.6047958839348113,3.7189261631989576,0.3340095611474303,0.16356720202874056,0.08382515647323958,2.3785714285714286,1.0298603035839178,3.6523477435981566,0.43297430180705254,0.21492921492921493,0.09559380953697004,2.1592857142857143,0.8667135322231766,3.676200430736896,0.4013889993756028,0.19996692027786991,0.09114150026078387,H
P1,2005/6,16/10/2005,Naval,Belenenses,H,€5.30m,€21.85m,2.3,3.2,2.8,1.0,1.0,1.0,1.0,1.0,1.0,2.4,3.15,2.65,2.3,3.15,2.75,2.4,3.0,2.6,2.25,3.2,2.75,1.0,1.0,1.0,1.0,1.0,1.0,2.3,3.2,2.8,2.25,3.0,3.0,1.0,1.0,1.0,2.25,3.2,2.75,2.3,3.1,2.75,0,0,0,1.8392857142857142,0.6271188573344687,3.715060122115311,0.3409578253468956,0.16934812760055465,0.08442423989638348,2.371428571428571,1.024122322094507,3.653176294951241,0.43185881052178,0.2136402753872634,0.09545527374851868,2.132142857142857,0.8480244148391397,3.6789878199142008,0.3977333938944039,0.19992821249102669,0.09056853585936571,H
P1,2005/6,16/10/2005,Penafiel,Setubal,A,€9.55m,€11.67m,2.5,3.25,2.5,1.0,1.0,1.0,1.0,1.0,1.0,2.5,3.15,2.55,2.45,3.15,2.6,2.7,3.0,2.3,2.3,3.25,2.6,1.0,1.0,1.0,1.0,1.0,1.0,2.5,3.2,2.6,2.25,3.0,3.0,1.0,1.0,1.0,2.25,3.2,2.75,2.5,3.1,2.5,0,0,0,1.925,0.6984037923313827,3.7027140349780208,0.36280716484747155,0.18751656506758554,0.08620109936574005,2.3785714285714286,1.030033682825519,3.6523138952087506,0.4330471939806987,0.21557271557271543,0.09559241301804942,2.0285714285714285,0.7802733691548399,3.689161227082578,0.38464180169604767,0.20020120724346072,0.0883504396132061,H
P1,2005/6,16/10/2005,Sp Lisbon,Academica,A,€102.40m,€13.25m,1.3,4.5,8.5,1.0,1.0,1.0,1.0,1.0,1.0,1.35,4.05,8.0,1.3,4.35,8.0,1.3,4.2,8.0,1.3,4.5,7.5,1.0,1.0,1.0,1.0,1.0,1.0,1.33,4.33,8.5,1.33,4.0,9.0,1.0,1.0,1.0,1.28,4.5,8.0,1.3,4.33,8.0,0,0,1,1.1992857142857143,0.14944967073109483,3.795850834888766,0.12461556820937032,0.06300519016421349,0.0727126539568517,3.1257142857142854,1.5908565270934767,3.584560900333411,0.5089577554686626,0.2558435622878037,0.10906480152958413,5.607142857142857,3.449526734767763,3.4561765096393913,0.6152022202133591,0.30891719745222923,0.13781134336111972,H
P1,2005/6,17/10/2005,Boavista,Gil Vicente,H,€16.55m,€11.90m,1.61,3.5,5.0,1.0,1.0,1.0,1.0,1.0,1.0,1.65,3.25,5.0,1.6,3.4,5.15,1.65,3.3,4.4,1.61,3.5,4.5,1.0,1.0,1.0,1.0,1.0,1.0,1.62,3.5,5.6,1.62,3.25,5.25,1.0,1.0,1.0,1.6,3.5,4.5,1.6,3.4,4.8,0,0,0,1.3971428571428572,0.2963932853352733,3.773155610564739,0.2121424332665555,0.10444054922582494,0.07563092888286156,2.542857142857143,1.1529244094378222,3.6356704699906537,0.4533972396665592,0.22572231139646873,0.09879041522364754,3.514285714285714,1.8981596887726893,3.554086586418913,0.540126740707676,0.2803426248548201,0.11487614332123834,H
P1,2005/6,21/10/2005,Belenenses,Rio Ave,A,€21.85m,€10.38m,2.0,3.2,3.2,1.0,1.0,1.0,1.0,1.0,1.0,1.92,3.2,3.65,1.93,3.2,3.5,1.9,3.1,3.5,1.9,3.2,3.5,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.2,3.75,2.0,3.1,3.5,1.0,1.0,1.0,1.85,3.2,3.75,1.83,3.2,3.75,0,0,1,1.595,0.44612218057388714,3.746745776373008,0.2797004266920923,0.14192949907235633,0.07936516197877579,2.4,1.044030650891055,3.6504823751943722,0.4350127712046063,0.21130952380952375,0.09603348522267441,2.65,1.2373647112195452,3.6245833922634705,0.4669300797054888,0.23623411628802451,0.10076732972391575,H
P1,2005/6,22/10/2005,Benfica,Est Amadora,H,€121.05m,€9.70m,1.28,4.33,8.5,1.0,1.0,1.0,1.0,1.0,1.0,1.25,4.75,10.0,1.25,4.75,9.5,1.3,4.2,8.0,1.25,4.6,9.0,1.0,1.0,1.0,1.0,1.0,1.0,1.3,4.75,10.0,1.29,4.5,9.0,1.0,1.0,1.0,1.22,5.0,9.5,1.22,5.0,9.5,0,0,0,1.1685714285714288,0.12788706752762896,3.7985358475273316,0.10943881084271424,0.05736989172197007,0.07238816069084947,3.3485714285714288,1.7628177814545223,3.5672131501743674,0.5264387572603098,0.26834470989761083,0.11251785800315751,6.285714285714286,3.971839649845098,3.4332204799159456,0.6318835806571748,0.32305194805194803,0.14279127507471756,H
P1,2005/6,22/10/2005,Sp Braga,Boavista,H,€40.35m,€16.55m,1.9,3.25,3.4,1.0,1.0,1.0,1.0,1.0,1.0,1.95,3.25,3.45,1.87,3.2,3.75,1.9,3.1,3.7,1.85,3.25,3.6,1.0,1.0,1.0,1.0,1.0,1.0,1.9,3.25,4.0,1.91,3.1,3.75,1.0,1.0,1.0,1.9,3.2,3.5,1.9,3.1,3.6,0,0,0,1.5771428571428567,0.4306710473440351,3.7495642781856544,0.2730704104536455,0.13405797101449282,0.07900775209887692,2.407142857142857,1.050145762477276,3.649588528054124,0.4362623345602927,0.21470962272149244,0.09616798893669444,2.696428571428572,1.2721556909595684,3.6203009377525643,0.47179283903136293,0.23945127719962148,0.10162567380061517,H
P1,2005/6,23/10/2005,Academica,Leiria,A,€13.25m,€17.95m,1.9,3.25,3.4,1.0,1.0,1.0,1.0,1.0,1.0,1.85,3.25,3.75,1.93,3.2,3.5,1.9,3.1,3.5,1.9,3.1,3.6,1.0,1.0,1.0,1.0,1.0,1.0,1.95,3.2,3.5,1.91,3.1,3.75,1.0,1.0,1.0,1.85,3.2,3.75,1.9,3.1,3.6,0,0,1,1.5778571428571428,0.4314126061378989,3.7494257689330652,0.27341677165824285,0.13506434715126428,0.07902215028945775,2.392857142857143,1.0393777573380045,3.6510899567505373,0.43436682396215115,0.21364605543710027,0.09588660878489982,2.667857142857143,1.2470833319127852,3.623621565558356,0.4674475675175098,0.2337923121055652,0.10113267336563819,H
P1,2005/6,23/10/2005,Gil Vicente,Sp Lisbon,D,€11.90m,€102.40m,3.2,3.2,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.1,3.2,2.1,3.25,3.25,2.0,3.2,3.1,2.0,3.2,3.2,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.88,3.1,2.25,3.5,3.1,2.0,1.0,1.0,1.0,3.25,3.25,2.0,3.3,3.1,2.0,0,0,0,2.4199999999999995,1.0656922632730332,3.6470804403188146,0.44036870383183174,0.22318266149434976,0.09637080915256435,2.392857142857143,1.0393777573380045,3.6510899567505373,0.4343668239621511,0.21364605543710027,0.09588660878489982,1.667857142857143,0.5019985567911607,3.736778959947905,0.3009841453994111,0.15096359743040702,0.08083854222484667,A
P1,2005/6,23/10/2005,Maritimo,Naval,H,€13.55m,€5.30m,1.9,3.25,3.4,1.0,1.0,1.0,1.0,1.0,1.0,1.9,3.25,3.65,1.87,3.2,3.75,1.85,3.1,3.6,1.9,3.1,3.6,1.0,1.0,1.0,1.0,1.0,1.0,1.91,3.2,3.6,1.91,3.1,3.75,1.0,1.0,1.0,1.85,3.25,3.75,1.8,3.2,3.9,0,0,0,1.5635714285714286,0.42101250647961147,3.7512697770178467,0.26926336640998444,0.13362265874828685,0.07873955478469408,2.4035714285714285,1.047354539118557,3.6499826845638927,0.43574928819197023,0.21428571428571422,0.09609855861799123,2.714285714285715,1.2822174669895356,3.6192676422304624,0.4723959088908816,0.23646616541353363,0.10198130293841379,H
P1,2005/6,23/10/2005,Nacional,Porto,A,€15.75m,€116.00m,3.0,3.2,2.1,1.0,1.0,1.0,1.0,1.0,1.0,3.15,3.25,2.05,3.2,3.2,2.05,3.2,3.1,2.0,3.1,3.2,2.05,1.0,1.0,1.0,1.0,1.0,1.0,3.25,3.25,2.15,3.1,3.0,2.2,1.0,1.0,1.0,3.2,3.25,2.0,3.0,3.2,2.1,0,0,0,2.3714285714285714,1.0244709934041718,3.653107855327233,0.43200584059212066,0.21471600688468165,0.09545246027241318,2.4035714285714285,1.0480363075966481,3.6498443587859746,0.43603293629578227,0.2151347909148799,0.09609267915926907,1.6928571428571428,0.5188783035332573,3.733838200726536,0.3065103902728102,0.1546112115732369,0.08135694955499741,A
P1,2005/6,23/10/2005,Pacos Ferreira,Penafiel,D,€7.50m,€9.55m,1.72,3.4,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.65,3.35,4.75,1.7,3.2,4.2,1.66,3.25,4.5,1.0,1.0,1.0,1.0,1.0,1.0,1.65,3.25,5.0,1.83,3.0,4.33,1.0,1.0,1.0,1.65,3.4,4.35,1.65,3.3,4.6,0,0,0,1.3935714285714285,0.34375255101094243,3.7620688015998973,0.2466702057484979,0.12751702423665515,0.07638044640544364,2.2964285714285713,1.1265408948436366,3.6160690846139993,0.4905621315026723,0.2511664074650076,0.09454119184977881,2.980714285714286,1.7299606283121602,3.5316654041650994,0.580384586541343,0.30312211153332624,0.10532328737609462,H
P1,2005/6,23/10/2005,Setubal,Guimaraes,A,€11.67m,€24.55m,1.9,3.25,3.4,1.0,1.0,1.0,1.0,1.0,1.0,1.9,3.3,3.55,1.87,3.2,3.75,1.9,3.1,3.5,1.85,3.25,3.6,1.0,1.0,1.0,1.0,1.0,1.0,1.8,3.25,4.0,1.91,3.1,3.75,1.0,1.0,1.0,1.85,3.2,3.75,1.85,3.25,3.6,0,0,1,1.5592857142857144,0.4177570087590954,3.751851692262567,0.267915626322828,0.13294287023100573,0.07865491480972986,2.4214285714285717,1.06078042121865,3.648122591098343,0.4380804099428053,0.21554993678887482,0.09644959913111505,2.707142857142857,1.2794888966828488,3.619444813204081,0.47263442093825553,0.23916321145872613,0.10182786401534408,H
P1,2005/6,29/10/2005,Naval,Benfica,D,€5.30m,€121.05m,4.33,3.4,1.72,1.0,1.0,1.0,1.0,1.0,1.0,4.25,3.5,1.7,4.2,3.3,1.75,3.6,3.1,1.85,4.33,3.2,1.72,1.0,1.0,1.0,1.0,1.0,1.0,4.33,3.4,1.8,4.33,3.0,1.83,1.0,1.0,1.0,4.35,3.2,1.75,4.33,3.3,1.7,0,0,0,3.0749999999999997,1.55725835089383,3.587695009618695,0.5064254799654733,0.25277916044466553,0.10818542940167149,2.457142857142857,1.0926470386270253,3.643457781125436,0.4446819343249522,0.22591362126245831,0.0971042817025518,1.487142857142857,0.3655607936821877,3.7610779960113017,0.24581417442606282,0.1250857691779881,0.0772672780648748,A
P1,2005/6,29/10/2005,Porto,Setubal,D,€116.00m,€11.67m,1.33,4.33,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.35,4.5,6.75,1.27,4.75,8.5,1.33,4.0,7.5,1.3,4.33,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.33,4.5,9.0,1.25,4.5,10.0,1.0,1.0,1.0,1.3,4.35,8.0,1.25,5.0,8.0,0,0,0,1.1935714285714287,0.1469988893474633,3.7961545757947706,0.12315885403138754,0.06467470291527747,0.07266151837209546,3.2328571428571427,1.677874627409963,3.5753277569771136,0.5190067340640628,0.2648191402057952,0.11071516656916162,5.625,3.5162251471875754,3.4498212219536333,0.6251066928333467,0.32721088435374146,0.13762979041486584,H
P1,2005/6,30/10/2005,Boavista,Sp Lisbon,D,€16.55m,€102.40m,2.5,3.1,2.6,1.0,1.0,1.0,1.0,1.0,1.0,2.45,3.05,2.65,2.5,3.15,2.5,2.7,3.0,2.5,2.5,3.1,2.5,1.0,1.0,1.0,1.0,1.0,1.0,2.6,3.1,2.7,2.4,3.0,2.75,1.0,1.0,1.0,2.5,3.1,2.5,2.5,3.1,2.5,0,1,0,1.9749999999999999,0.7296647958382769,3.697857858681646,0.36945052953836804,0.18483595970033587,0.08728473043774287,2.335714285714286,0.9963197585235826,3.6571771772511092,0.4265589180223289,0.20860637833114895,0.09475177122536449,2.0142857142857142,0.7597999199574497,3.692923310327362,0.3772056340214289,0.18996960486322204,0.08810730737998375,H
P1,2005/6,30/10/2005,Est Amadora,Nacional,A,€9.70m,€15.75m,2.5,3.1,2.6,1.0,1.0,1.0,1.0,1.0,1.0,2.4,3.2,2.6,2.45,3.1,2.6,2.4,2.9,2.7,2.37,3.1,2.6,1.0,1.0,1.0,1.0,1.0,1.0,2.5,3.1,2.62,2.5,3.0,2.62,1.0,1.0,1.0,2.4,3.1,2.6,2.55,3.0,2.5,0,0,0,1.9335714285714285,0.6974505322228661,3.703219434990883,0.36070585338456324,0.17940260699773083,0.08641689810275545,2.328571428571429,0.9924202533119091,3.6576492663490385,0.42619274682106517,0.21121822962313777,0.09459700267455977,2.0314285714285716,0.769738890263233,3.69146025489395,0.37891506553042414,0.1858549326903757,0.08848423664073708,H
P1,2005/6,30/10/2005,Guimaraes,Pacos Ferreira,A,€24.55m,€7.50m,1.8,3.2,4.2,1.0,1.0,1.0,1.0,1.0,1.0,1.75,3.25,4.25,1.75,3.25,4.25,1.85,3.1,3.6,1.72,3.25,4.2,1.0,1.0,1.0,1.0,1.0,1.0,1.8,3.25,4.2,1.73,3.2,4.5,1.0,1.0,1.0,1.75,3.4,4.0,1.75,3.2,4.2,0,0,1,1.492857142857143,0.368693224615738,3.7605519258992937,0.24697153802011154,0.12358168147641849,0.07737223771498289,2.4357142857142855,1.071785654781738,3.6465955458494745,0.4400293010834115,0.2167993297025557,0.09672734689426493,3.028571428571429,1.5232383602183923,3.5912889108717896,0.5029560623362616,0.25421159029649587,0.10741239075555184,H
P1,2005/6,30/10/2005,Leiria,Gil Vicente,H,€17.95m,€11.90m,2.0,3.2,3.4,1.0,1.0,1.0,1.0,1.0,1.0,1.95,3.2,3.5,1.95,3.2,3.45,2.1,3.0,3.1,1.9,3.25,3.4,1.0,1.0,1.0,1.0,1.0,1.0,2.1,3.2,3.2,2.0,3.0,3.6,1.0,1.0,1.0,1.9,3.25,3.5,2.0,3.2,3.2,0,0,0,1.6357142857142857,0.477130025490421,3.741206608006107,0.2916952120902137,0.14847161572052395,0.0801853123031389,2.392857142857143,1.0407512984887994,3.6508120664563926,0.43494084115949827,0.21535181236673787,0.09587490518456535,2.525000000000001,1.1437329233697875,3.6366126040504114,0.4529635340078365,0.23004647403515857,0.09841179303142195,H
P1,2005/6,30/10/2005,Penafiel,Academica,H,€9.55m,€13.25m,2.4,3.1,2.7,1.0,1.0,1.0,1.0,1.0,1.0,2.5,3.05,2.6,2.35,3.2,2.65,2.3,3.0,2.7,2.3,3.2,2.62,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.4,3.0,2.75,1.0,1.0,1.0,2.25,3.2,2.75,2.35,3.1,2.65,0,0,0,1.7750000000000001,0.6734108276952062,3.696713666724803,0.37938638180011613,0.19445242885886752,0.08428592160687715,2.2035714285714283,1.044110059489195,3.6296557505613882,0.4738262830745132,0.240680713128039,0.09284984195125472,1.9585714285714286,0.8311081856933733,3.6669666778441767,0.4243440773051505,0.21470251120141728,0.08808157773435356,H
P1,2005/6,30/10/2005,Rio Ave,Maritimo,D,€10.38m,€13.55m,1.72,3.25,4.5,1.0,1.0,1.0,1.0,1.0,1.0,1.75,3.25,4.1,1.75,3.25,4.25,1.85,3.1,3.6,1.75,3.25,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8,3.2,4.33,1.73,3.2,4.5,1.0,1.0,1.0,1.75,3.4,4.0,1.75,3.2,4.2,0,0,0,1.4892857142857143,0.3659325520544206,3.761042619667554,0.2457101068950546,0.12233641658102093,0.07730446129322266,2.435714285714286,1.071785654781738,3.6465955458494745,0.44002930108341143,0.2167993297025557,0.09672734689426495,3.0342857142857147,1.5312213345921628,3.5901917721175987,0.5046397995360234,0.2593153080441214,0.10747347454642772,H
P1,2005/6,31/10/2005,Sp Braga,Belenenses,H,€40.35m,€21.85m,1.53,3.5,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.55,3.5,5.5,1.53,3.5,5.75,1.5,3.7,5.0,1.5,3.4,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.57,3.6,6.0,1.53,3.4,6.0,1.0,1.0,1.0,1.45,3.6,6.5,1.5,3.5,5.9,0,0,0,1.332857142857143,0.24949745407886778,3.7809642012632843,0.1871899441106189,0.09470218955749501,0.0745683339321219,2.621428571428571,1.2107722278591884,3.6282796453396604,0.4618749643059573,0.22868820552744265,0.10028379415099335,4.117857142857143,2.3448733702375018,3.518855432323923,0.5694401939865572,0.2904844505017966,0.12292233378534881,H
P1,2005/6,04/11/2005,Sp Lisbon,Leiria,H,€102.40m,€17.95m,1.44,3.75,6.5,1.0,1.0,1.0,1.0,1.0,1.0,1.4,4.1,6.5,1.42,3.75,7.0,1.4,3.9,6.0,1.4,3.75,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.4,4.0,8.5,1.36,4.0,8.0,1.0,1.0,1.0,1.45,3.75,6.0,1.44,3.75,6.0,0,0,0,1.2650000000000001,0.1986651885531462,3.788930743943441,0.15704757988391002,0.07949503912236836,0.07355395476963969,2.8392857142857144,1.3750556575006299,3.608284067710575,0.48429633220147966,0.24141958670260547,0.10423101087682002,4.75,2.876940339020904,3.481125376730523,0.6056716503201903,0.32169709989258854,0.12955232684807647,H
P1,2005/6,05/11/2005,Belenenses,Boavista,D,€21.85m,€16.55m,2.5,3.2,2.5,1.0,1.0,1.0,1.0,1.0,1.0,2.55,3.2,2.45,2.4,3.15,2.65,2.4,3.0,2.6,2.5,3.1,2.5,1.0,1.0,1.0,1.0,1.0,1.0,2.6,3.1,2.7,2.75,3.0,2.4,1.0,1.0,1.0,2.4,3.1,2.6,2.5,3.1,2.5,0,1,0,1.9714285714285715,0.7291664237123017,3.697841159519961,0.3698670265207327,0.1878881987577641,0.0871979167228679,2.3535714285714286,1.0103861153246398,3.655137688212607,0.4292991081804236,0.2119011489269457,0.09510296324044762,1.9928571428571427,0.7437494640711498,3.6955197701686933,0.3732076163797885,0.18868407578085003,0.08765693353695216,H
P1,2005/6,05/11/2005,Maritimo,Sp Braga,H,€13.55m,€40.35m,2.75,3.2,2.25,1.0,1.0,1.0,1.0,1.0,1.0,2.8,3.2,2.25,2.95,3.15,2.2,2.7,2.9,2.4,2.8,3.2,2.2,1.0,1.0,1.0,1.0,1.0,1.0,2.8,3.2,2.3,3.2,3.1,2.1,1.0,1.0,1.0,2.75,3.2,2.25,2.8,3.2,2.2,0,0,0,2.1821428571428574,0.8885395607514661,3.67265582751672,0.40718670541802043,0.20610240823006767,0.09158027493916718,2.382142857142857,1.0329581555031202,3.651881011708399,0.43362561250505793,0.21407153566074114,0.09566071264358,1.7964285714285715,0.5968561341713422,3.72018529969954,0.3322459593796736,0.1677080374893495,0.08351587761909941,A
P1,2005/6,06/11/2005,Benfica,Rio Ave,D,€121.05m,€10.38m,1.36,4.0,7.5,1.0,1.0,1.0,1.0,1.0,1.0,1.35,4.25,7.0,1.36,4.1,7.5,1.35,4.0,7.0,1.33,4.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.33,4.5,9.0,1.4,3.75,7.5,1.0,1.0,1.0,1.35,4.0,7.0,1.33,4.0,8.0,0,0,0,1.225714285714286,0.16906103233170333,3.793210516607756,0.1379285811564013,0.06934731934731933,0.07303060579950121,2.9714285714285715,1.4777775646599338,3.596461687070263,0.4973289881067085,0.25051510989010983,0.10648301128413871,5.25,3.2057426151027335,3.4664911641917096,0.6106176409719493,0.31438289601554903,0.1346348564945177,H
P1,2005/6,06/11/2005,Gil Vicente,Penafiel,D,€11.90m,€9.55m,1.8,3.25,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.6,3.5,5.0,1.8,3.3,3.9,1.75,3.2,4.0,1.8,3.25,3.75,1.0,1.0,1.0,1.0,1.0,1.0,1.7,3.35,4.75,1.73,3.2,4.5,1.0,1.0,1.0,1.65,3.25,4.5,1.7,3.5,4.0,0,0,0,1.4664285714285712,0.3517427457442065,3.763466293172141,0.23986353825713064,0.12403451395170853,0.07688774387756653,2.4857142857142853,1.1108922686980325,3.6412019110212728,0.4469106828095534,0.22311165845648576,0.09768654711278195,3.1,1.598995220219784,3.581904013287332,0.5158049097483173,0.2717248189598419,0.1083949138832994,H
P1,2005/6,06/11/2005,Nacional,Naval,H,€15.75m,€5.30m,1.66,3.4,4.5,1.0,1.0,1.0,1.0,1.0,1.0,1.65,3.5,4.5,1.66,3.35,4.75,1.65,3.3,4.4,1.61,3.5,4.5,1.0,1.0,1.0,1.0,1.0,1.0,1.67,3.4,4.75,1.62,3.4,5.0,1.0,1.0,1.0,1.6,3.5,4.5,1.6,3.5,4.6,0,0,0,1.4085714285714288,0.30526000961375166,3.7716322532914277,0.21671603116594942,0.10786728484497246,0.0758317750067552,2.5607142857142855,1.1646855141791603,3.6342359175070302,0.45482837373802637,0.2238493723849371,0.0991447421816811,3.3214285714285716,1.7361404532667821,3.570209711237223,0.5227089536717193,0.2611367127496159,0.11216608788592318,H
P1,2005/6,06/11/2005,Pacos Ferreira,Porto,A,€7.50m,€116.00m,4.0,3.25,1.8,1.0,1.0,1.0,1.0,1.0,1.0,4.25,3.5,1.7,4.0,3.25,1.8,3.6,3.1,1.85,3.75,3.25,1.8,1.0,1.0,1.0,1.0,1.0,1.0,4.33,3.3,1.83,4.1,3.2,1.8,1.0,1.0,1.0,4.0,3.4,1.75,3.75,3.2,1.83,0,0,0,2.912857142857143,1.4372614265203338,3.600710599670176,0.4934198129299822,0.25246969803124786,0.10544638553384676,2.460714285714286,1.0923726750630893,3.643683829392101,0.44392503485873,0.22195728799502382,0.09719967576957582,1.5114285714285718,0.3827505182017047,3.758053761373822,0.25323758293118465,0.1269241155819605,0.0777267628809721,A
P1,2005/6,06/11/2005,Setubal,Est Amadora,H,€11.67m,€9.70m,1.66,3.4,4.5,1.0,1.0,1.0,1.0,1.0,1.0,1.6,3.35,5.25,1.7,3.35,4.5,1.75,3.2,4.0,1.75,3.25,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.73,3.3,4.5,1.67,3.25,4.75,1.0,1.0,1.0,1.6,3.5,4.5,1.7,3.25,4.3,0,0,0,1.44,0.3307998963551401,3.7671669579704705,0.2297221502466251,0.11777210884353731,0.07640031608229396,2.4892857142857143,1.1122979064320229,3.6410868963426624,0.4468341661419891,0.22166427546628412,0.09776636006746528,3.2357142857142853,1.6910931134527591,3.573301842253564,0.5226336332966586,0.2708924629454429,0.1106608349119291,H
P1,2005/6,07/11/2005,Academica,Guimaraes,H,€13.25m,€24.55m,2.25,3.2,2.75,1.0,1.0,1.0,1.0,1.0,1.0,2.3,3.25,2.7,2.25,3.15,2.85,2.2,3.0,2.9,2.2,3.25,2.75,1.0,1.0,1.0,1.0,1.0,1.0,2.3,3.2,3.0,2.25,3.1,2.88,1.0,1.0,1.0,2.2,3.2,2.8,2.25,3.2,2.7,0,0,0,1.8,0.5970163912561961,3.7202580178541895,0.3316757729201089,0.1632653061224492,0.08359874607828789,2.396428571428572,1.0425696766222605,3.650611776850814,0.4350514298870833,0.2147115179902064,0.09595272261954557,2.1664285714285714,0.8727674141394565,3.675235070651093,0.402859999932489,0.2024633790212427,0.09128400504927742,H
P1,2005/6,18/11/2005,Guimaraes,Gil Vicente,H,€24.55m,€11.90m,1.9,3.25,3.5,1.0,1.0,1.0,1.0,1.0,1.0,1.9,3.15,3.75,1.8,3.1,4.25,1.9,3.1,3.5,1.9,3.2,3.5,1.0,1.0,1.0,1.0,1.0,1.0,1.83,3.25,4.33,1.8,3.2,4.1,1.0,1.0,1.0,1.9,3.25,3.4,1.9,3.2,3.5,0,0,0,1.5592857142857142,0.41830379059302075,3.7517374257698544,0.2682662880578237,0.13359727766507426,0.07865572621282457,2.4071428571428575,1.0498056185478786,3.6496559522534433,0.43612102847686346,0.21407376006782544,0.0961708466781004,2.7735714285714286,1.3508230673125452,3.6095244453677324,0.4870338125772761,0.2556749199808689,0.10283665425189224,H
P1,2005/6,19/11/2005,Porto,Academica,H,€116.00m,€13.25m,1.33,4.33,7.5,1.0,1.0,1.0,1.0,1.0,1.0,1.25,5.0,9.0,1.25,5.0,10.0,1.27,4.3,8.5,1.28,4.5,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.29,5.0,10.0,1.29,4.5,9.0,1.0,1.0,1.0,1.25,5.0,8.0,1.28,4.5,8.0,0,0,0,1.1778571428571427,0.13401378241640308,3.7978005756893967,0.11377762000179763,0.05852031534263172,0.0724787073893735,3.366428571428571,1.7794285083493888,3.565439758153125,0.5285805032228187,0.2701797459913311,0.11276024668544611,5.928571428571429,3.7361990944634345,3.4407945453059523,0.6302022568974467,0.32960413080895,0.14005137360390116,H
