Div,Date,HomeTeam,AwayTeam,FTR,B365H,B365D,B365A,BWH,BWD,BWA,GBH,GBD,GBA,IWH,IWD,IWA,LBH,LBD,LBA,SBH,SBD,SBA,WHH,WHD,WHA,SJH,SJD,SJA,VCH,VCD,VCA,BSH,BSD,BSA,PSH,PSD,PSA,PSCH,PSCD,PSCA,B365CH,B365CD,B365CA,BFH,BFD,BFA,isSuprise_H,isSuprise_D,isSuprise_A
E0,29/12/2021,Brentford,Man City,A,19.0,8.0,1.14,15.5,8.0,1.17,1.0,1.0,1.0,18.0,7.75,1.15,1.0,1.0,1.0,1.0,1.0,1.0,17.0,7.5,1.15,1.0,1.0,1.0,19.0,7.5,1.13,1.0,1.0,1.0,16.97,7.96,1.17,14.33,8.47,1.19,17.0,9.0,1.12,1.0,1.0,1.0,0,0,0
E0,30/12/2021,Man United,Burnley,H,1.36,5.0,9.0,1.36,5.0,8.5,1.0,1.0,1.0,1.4,4.9,7.75,1.0,1.0,1.0,1.0,1.0,1.0,1.36,4.75,8.5,1.0,1.0,1.0,1.33,4.75,8.5,1.0,1.0,1.0,1.38,4.97,8.67,1.39,4.97,9.7,1.36,5.0,8.0,1.0,1.0,1.0,0,0,0
E0,01/01/2022,Arsenal,Man City,A,5.75,4.75,1.5,6.0,4.6,1.49,1.0,1.0,1.0,5.75,4.8,1.5,1.0,1.0,1.0,1.0,1.0,1.0,5.8,4.33,1.52,1.0,1.0,1.0,5.75,4.33,1.5,1.0,1.0,1.0,6.01,4.57,1.53,5.24,4.21,1.68,5.25,4.2,1.6,1.0,1.0,1.0,0,0,0
E0,01/01/2022,Watford,Tottenham,A,5.0,4.2,1.61,5.25,4.2,1.6,1.0,1.0,1.0,5.25,4.1,1.63,1.0,1.0,1.0,1.0,1.0,1.0,5.25,3.9,1.63,1.0,1.0,1.0,5.5,3.9,1.57,1.0,1.0,1.0,5.42,4.25,1.62,6.01,4.12,1.63,5.5,4.0,1.6,1.0,1.0,1.0,0,0,0
E0,01/01/2022,Crystal Palace,West Ham,A,3.1,3.4,2.3,3.2,3.5,2.15,1.0,1.0,1.0,3.0,3.45,2.35,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.4,2.3,1.0,1.0,1.0,3.0,3.4,2.25,1.0,1.0,1.0,3.09,3.41,2.4,3.56,3.37,2.25,3.4,3.4,2.15,1.0,1.0,1.0,0,0,0
E0,02/01/2022,Brentford,Aston Villa,H,3.0,3.3,2.4,2.95,3.25,2.4,1.0,1.0,1.0,3.0,3.3,2.45,1.0,1.0,1.0,1.0,1.0,1.0,2.9,3.25,2.45,1.0,1.0,1.0,3.0,3.2,2.38,1.0,1.0,1.0,3.09,3.3,2.46,2.95,3.21,2.69,2.8,3.25,2.55,1.0,1.0,1.0,0,0,0
E0,02/01/2022,Everton,Brighton,A,2.75,3.2,2.62,2.85,3.0,2.7,1.0,1.0,1.0,2.7,3.2,2.7,1.0,1.0,1.0,1.0,1.0,1.0,2.7,3.1,2.7,1.0,1.0,1.0,2.7,3.1,2.63,1.0,1.0,1.0,2.87,3.08,2.78,2.91,3.12,2.67,3.0,3.1,2.5,1.0,1.0,1.0,0,0,0
E0,02/01/2022,Leeds,Burnley,H,2.05,3.5,3.5,1.95,3.5,3.75,1.0,1.0,1.0,2.05,3.6,3.5,1.0,1.0,1.0,1.0,1.0,1.0,2.05,3.5,3.5,1.0,1.0,1.0,2.0,3.4,3.7,1.0,1.0,1.0,2.02,3.59,3.83,2.12,3.52,3.73,2.0,3.5,3.6,1.0,1.0,1.0,0,0,0
E0,02/01/2022,Chelsea,Liverpool,D,3.1,3.5,2.25,2.95,3.5,2.3,1.0,1.0,1.0,3.0,3.45,2.35,1.0,1.0,1.0,1.0,1.0,1.0,3.1,3.4,2.25,1.0,1.0,1.0,3.0,3.4,2.25,1.0,1.0,1.0,3.14,3.6,2.29,2.67,3.58,2.72,2.5,3.5,2.7,1.0,1.0,1.0,0,1,0
E0,03/01/2022,Man United,Wolves,A,1.53,4.33,6.0,1.55,4.2,5.75,1.0,1.0,1.0,1.57,4.0,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.55,3.9,6.5,1.0,1.0,1.0,1.57,3.8,5.75,1.0,1.0,1.0,1.56,4.37,5.98,1.74,3.74,5.53,1.65,3.75,5.75,1.0,1.0,1.0,0,0,1
E0,11/01/2022,Southampton,Brentford,H,2.05,3.4,3.6,2.0,3.4,3.75,1.0,1.0,1.0,2.1,3.35,3.6,1.0,1.0,1.0,1.0,1.0,1.0,2.05,3.25,3.8,1.0,1.0,1.0,2.1,3.4,3.7,1.0,1.0,1.0,2.15,3.37,3.82,2.23,3.33,3.67,2.1,3.25,3.6,1.0,1.0,1.0,0,0,0
E0,12/01/2022,West Ham,Norwich,H,1.28,5.5,10.0,1.3,5.25,10.5,1.0,1.0,1.0,1.33,5.5,9.5,1.0,1.0,1.0,1.0,1.0,1.0,1.3,5.0,11.0,1.0,1.0,1.0,1.29,5.25,10.5,1.0,1.0,1.0,1.32,5.53,10.04,1.4,5.15,8.47,1.36,5.0,8.0,1.0,1.0,1.0,0,0,0
E0,14/01/2022,Brighton,Crystal Palace,D,2.05,3.3,3.8,2.05,3.2,4.0,1.0,1.0,1.0,2.2,3.2,3.6,1.0,1.0,1.0,1.0,1.0,1.0,2.05,3.2,3.9,1.0,1.0,1.0,2.1,3.3,3.9,1.0,1.0,1.0,2.11,3.29,4.08,2.05,3.4,4.14,2.05,3.3,3.8,1.0,1.0,1.0,0,0,0
E0,15/01/2022,Man City,Chelsea,H,1.65,4.0,5.0,1.68,3.9,5.0,1.0,1.0,1.0,1.75,3.7,4.8,1.0,1.0,1.0,1.0,1.0,1.0,1.67,3.75,5.25,1.0,1.0,1.0,1.7,3.9,5.0,1.0,1.0,1.0,1.72,3.79,5.2,1.67,4.21,5.35,1.6,4.2,5.25,1.0,1.0,1.0,0,0,0
E0,15/01/2022,Newcastle,Watford,D,2.0,3.6,3.6,2.0,3.5,3.7,1.0,1.0,1.0,2.05,3.6,3.45,1.0,1.0,1.0,1.0,1.0,1.0,2.05,3.4,3.6,1.0,1.0,1.0,2.0,3.5,3.5,1.0,1.0,1.0,2.05,3.74,3.59,1.84,3.71,4.61,1.8,3.8,4.33,1.0,1.0,1.0,0,0,0
E0,15/01/2022,Norwich,Everton,H,3.75,3.5,2.0,3.6,3.4,2.05,1.0,1.0,1.0,3.7,3.4,2.05,1.0,1.0,1.0,1.0,1.0,1.0,3.6,3.4,2.05,1.0,1.0,1.0,3.75,3.3,2.0,1.0,1.0,1.0,3.77,3.54,2.06,3.56,3.37,2.25,3.5,3.3,2.15,1.0,1.0,1.0,1,0,0
E0,15/01/2022,Wolves,Southampton,H,2.25,3.2,3.4,2.25,3.2,3.3,1.0,1.0,1.0,2.3,3.15,3.35,1.0,1.0,1.0,1.0,1.0,1.0,2.3,3.0,3.4,1.0,1.0,1.0,2.25,3.1,3.4,1.0,1.0,1.0,2.35,3.18,3.4,2.49,3.04,3.44,2.37,3.0,3.3,1.0,1.0,1.0,0,0,0
E0,15/01/2022,Aston Villa,Man United,D,2.87,3.5,2.4,3.0,3.5,2.25,1.0,1.0,1.0,2.9,3.4,2.4,1.0,1.0,1.0,1.0,1.0,1.0,2.9,3.4,2.35,1.0,1.0,1.0,2.88,3.3,2.38,1.0,1.0,1.0,2.89,3.51,2.49,2.49,3.61,2.91,2.5,3.5,2.75,1.0,1.0,1.0,0,1,0
E0,16/01/2022,Liverpool,Brentford,H,1.3,5.5,10.0,1.31,5.5,9.5,1.0,1.0,1.0,1.3,5.5,10.0,1.0,1.0,1.0,1.0,1.0,1.0,1.27,5.5,11.0,1.0,1.0,1.0,1.25,5.5,11.5,1.0,1.0,1.0,1.3,5.82,10.45,1.29,6.25,11.37,1.22,6.5,12.0,1.0,1.0,1.0,0,0,0
E0,16/01/2022,West Ham,Leeds,A,1.61,4.2,5.0,1.6,4.2,5.25,1.0,1.0,1.0,1.67,4.2,4.7,1.0,1.0,1.0,1.0,1.0,1.0,1.63,4.0,5.0,1.0,1.0,1.0,1.62,4.0,5.0,1.0,1.0,1.0,1.65,4.28,5.13,1.69,4.24,5.03,1.61,4.2,5.0,1.0,1.0,1.0,0,0,1
E0,18/01/2022,Brighton,Chelsea,D,4.75,3.75,1.72,4.5,3.7,1.78,1.0,1.0,1.0,5.0,3.85,1.7,1.0,1.0,1.0,1.0,1.0,1.0,5.0,3.5,1.72,1.0,1.0,1.0,5.25,3.6,1.75,1.0,1.0,1.0,4.75,3.79,1.78,5.48,3.81,1.72,5.25,3.6,1.66,1.0,1.0,1.0,0,0,0
E0,19/01/2022,Leicester,Tottenham,A,3.0,3.5,2.3,3.1,3.3,2.3,1.0,1.0,1.0,3.0,3.4,2.35,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.3,2.35,1.0,1.0,1.0,2.9,3.4,2.3,1.0,1.0,1.0,3.12,3.41,2.38,3.34,3.5,2.27,3.1,3.5,2.25,1.0,1.0,1.0,0,0,0
E0,19/01/2022,Brentford,Man United,A,4.5,3.7,1.8,4.75,3.5,1.77,1.0,1.0,1.0,4.3,3.7,1.83,1.0,1.0,1.0,1.0,1.0,1.0,4.4,3.5,1.83,1.0,1.0,1.0,4.4,3.5,1.8,1.0,1.0,1.0,4.68,3.46,1.88,4.91,3.91,1.76,4.6,3.8,1.75,1.0,1.0,1.0,0,0,0
E0,21/01/2022,Watford,Norwich,A,2.0,3.5,3.75,2.05,3.6,3.5,1.0,1.0,1.0,2.1,3.45,3.55,1.0,1.0,1.0,1.0,1.0,1.0,2.05,3.4,3.6,1.0,1.0,1.0,2.05,3.5,3.75,1.0,1.0,1.0,2.09,3.53,3.66,2.07,3.54,3.88,2.0,3.5,3.75,1.0,1.0,1.0,0,0,1
E0,22/01/2022,Everton,Aston Villa,A,2.75,3.25,2.62,2.6,3.3,2.65,1.0,1.0,1.0,2.7,3.3,2.65,1.0,1.0,1.0,1.0,1.0,1.0,2.7,3.2,2.62,1.0,1.0,1.0,2.7,3.2,2.6,1.0,1.0,1.0,2.82,3.25,2.7,2.65,3.63,2.69,2.7,3.4,2.62,1.0,1.0,1.0,0,0,0
E0,22/01/2022,Brentford,Wolves,A,3.2,2.8,2.6,3.0,3.0,2.55,1.0,1.0,1.0,3.05,3.05,2.55,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,2.55,1.0,1.0,1.0,3.0,3.0,2.5,1.0,1.0,1.0,3.15,3.11,2.54,2.53,3.07,3.33,2.37,3.1,3.25,1.0,1.0,1.0,0,0,0
E0,22/01/2022,Leeds,Newcastle,A,2.0,3.5,3.75,1.9,3.7,3.8,1.0,1.0,1.0,2.0,3.75,3.5,1.0,1.0,1.0,1.0,1.0,1.0,2.0,3.6,3.6,1.0,1.0,1.0,1.95,3.6,3.6,1.0,1.0,1.0,2.03,3.72,3.67,1.86,4.06,4.17,1.9,3.9,3.75,1.0,1.0,1.0,0,0,1
E0,22/01/2022,Man United,West Ham,H,1.85,3.8,4.0,1.87,3.8,3.8,1.0,1.0,1.0,1.9,3.8,3.75,1.0,1.0,1.0,1.0,1.0,1.0,1.91,3.7,3.75,1.0,1.0,1.0,1.85,3.7,3.9,1.0,1.0,1.0,1.93,3.85,3.9,2.17,3.6,3.52,2.05,3.6,3.5,1.0,1.0,1.0,0,0,0
E0,22/01/2022,Southampton,Man City,D,10.0,6.5,1.25,9.5,6.25,1.28,1.0,1.0,1.0,9.5,6.0,1.3,1.0,1.0,1.0,1.0,1.0,1.0,11.0,5.5,1.27,1.0,1.0,1.0,10.5,5.75,1.25,1.0,1.0,1.0,10.23,6.18,1.27,12.25,6.06,1.3,11.0,6.0,1.25,1.0,1.0,1.0,0,0,0
E0,23/01/2022,Arsenal,Burnley,D,1.36,4.75,9.0,1.37,4.75,9.0,1.0,1.0,1.0,1.37,5.0,8.25,1.0,1.0,1.0,1.0,1.0,1.0,1.35,4.5,10.0,1.0,1.0,1.0,1.33,4.75,9.0,1.0,1.0,1.0,1.36,5.22,9.18,1.32,5.57,11.9,1.28,5.25,11.0,1.0,1.0,1.0,0,0,0
E0,23/01/2022,Crystal Palace,Liverpool,A,6.0,4.2,1.53,6.0,4.1,1.55,1.0,1.0,1.0,5.25,4.3,1.6,1.0,1.0,1.0,1.0,1.0,1.0,5.8,4.0,1.57,1.0,1.0,1.0,5.75,4.1,1.53,1.0,1.0,1.0,5.75,4.14,1.61,6.26,4.27,1.58,5.75,4.2,1.55,1.0,1.0,1.0,0,0,0
E0,23/01/2022,Leicester,Brighton,D,2.5,3.25,2.9,2.5,3.4,2.75,1.0,1.0,1.0,2.55,3.35,2.8,1.0,1.0,1.0,1.0,1.0,1.0,2.5,3.25,2.8,1.0,1.0,1.0,2.5,3.25,2.75,1.0,1.0,1.0,2.66,3.36,2.78,2.71,3.39,2.79,2.5,3.4,2.8,1.0,1.0,1.0,0,1,0
E0,23/01/2022,Chelsea,Tottenham,H,1.61,4.2,5.0,1.7,3.9,4.75,1.0,1.0,1.0,1.7,3.85,4.9,1.0,1.0,1.0,1.0,1.0,1.0,1.67,3.8,5.0,1.0,1.0,1.0,1.65,3.7,5.25,1.0,1.0,1.0,1.7,4.17,4.82,1.74,3.89,5.2,1.7,3.75,5.0,1.0,1.0,1.0,0,0,0
E0,05/02/2022,Burnley,Watford,D,2.2,3.25,3.5,2.15,3.3,3.4,1.0,1.0,1.0,2.2,3.3,3.35,1.0,1.0,1.0,1.0,1.0,1.0,2.2,3.2,3.4,1.0,1.0,1.0,2.15,3.2,3.4,1.0,1.0,1.0,2.19,3.27,3.69,2.22,3.32,3.69,2.15,3.25,3.6,1.0,1.0,1.0,0,0,0
E0,08/02/2022,Newcastle,Everton,H,2.5,3.25,2.87,2.4,3.4,2.85,1.0,1.0,1.0,2.5,3.35,2.85,1.0,1.0,1.0,1.0,1.0,1.0,2.5,3.3,2.8,1.0,1.0,1.0,2.5,3.4,2.9,1.0,1.0,1.0,2.57,3.42,2.94,2.59,3.44,2.87,2.5,3.3,2.8,1.0,1.0,1.0,0,0,0
E0,08/02/2022,West Ham,Watford,H,1.55,4.2,5.75,1.57,4.0,5.75,1.0,1.0,1.0,1.55,4.3,6.0,1.0,1.0,1.0,1.0,1.0,1.0,1.47,4.4,6.5,1.0,1.0,1.0,1.53,4.33,6.5,1.0,1.0,1.0,1.54,4.42,6.7,1.55,4.32,7.03,1.53,4.2,6.0,1.0,1.0,1.0,0,0,0
E0,08/02/2022,Burnley,Man United,D,5.5,4.0,1.61,5.75,4.0,1.58,1.0,1.0,1.0,5.5,4.0,1.63,1.0,1.0,1.0,1.0,1.0,1.0,5.8,3.9,1.6,1.0,1.0,1.0,6.0,4.1,1.6,1.0,1.0,1.0,6.09,4.13,1.62,6.65,4.25,1.56,6.0,4.2,1.55,1.0,1.0,1.0,0,0,0
E0,09/02/2022,Man City,Brentford,H,1.1,9.5,23.0,1.11,10.0,23.0,1.0,1.0,1.0,1.12,9.5,22.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,9.0,23.0,1.0,1.0,1.0,1.07,10.0,26.0,1.0,1.0,1.0,1.12,10.16,25.77,1.1,11.25,31.0,1.07,11.0,26.0,1.0,1.0,1.0,0,0,0
E0,09/02/2022,Norwich,Crystal Palace,D,3.5,3.25,2.15,3.4,3.25,2.2,1.0,1.0,1.0,3.45,3.35,2.15,1.0,1.0,1.0,1.0,1.0,1.0,3.4,3.3,2.15,1.0,1.0,1.0,3.5,3.2,2.15,1.0,1.0,1.0,3.66,3.38,2.21,3.53,3.27,2.31,3.6,3.3,2.15,1.0,1.0,1.0,0,0,0
E0,09/02/2022,Tottenham,Southampton,A,1.6,4.0,5.5,1.58,4.1,5.5,1.0,1.0,1.0,1.63,4.1,5.25,1.0,1.0,1.0,1.0,1.0,1.0,1.57,4.0,5.8,1.0,1.0,1.0,1.57,4.0,5.5,1.0,1.0,1.0,1.61,4.19,6.03,1.57,4.27,6.41,1.61,4.0,5.25,1.0,1.0,1.0,0,0,1
E0,09/02/2022,Aston Villa,Leeds,D,1.8,3.8,4.2,1.8,4.0,3.9,1.0,1.0,1.0,1.8,3.9,4.2,1.0,1.0,1.0,1.0,1.0,1.0,1.78,3.8,4.2,1.0,1.0,1.0,1.75,3.75,4.33,1.0,1.0,1.0,1.83,4.0,4.4,1.98,3.71,3.96,1.95,3.8,3.6,1.0,1.0,1.0,0,0,0
E0,10/02/2022,Liverpool,Leicester,H,1.25,6.5,10.0,1.27,6.25,9.5,1.0,1.0,1.0,1.25,6.5,9.5,1.0,1.0,1.0,1.0,1.0,1.0,1.24,6.0,11.0,1.0,1.0,1.0,1.22,6.5,10.5,1.0,1.0,1.0,1.26,6.84,11.21,1.2,8.0,14.0,1.18,7.0,13.0,1.0,1.0,1.0,0,0,0
E0,10/02/2022,Wolves,Arsenal,A,3.5,3.2,2.2,3.6,3.2,2.15,1.0,1.0,1.0,3.45,3.25,2.2,1.0,1.0,1.0,1.0,1.0,1.0,3.4,3.2,2.2,1.0,1.0,1.0,3.5,3.13,2.15,1.0,1.0,1.0,3.72,3.28,2.23,4.16,3.35,2.05,4.0,3.2,2.05,1.0,1.0,1.0,0,0,0
E0,12/02/2022,Man United,Southampton,D,1.6,4.0,5.5,1.55,4.33,5.5,1.0,1.0,1.0,1.65,3.9,5.5,1.0,1.0,1.0,1.0,1.0,1.0,1.6,4.2,5.25,1.0,1.0,1.0,1.57,4.0,5.5,1.0,1.0,1.0,1.63,4.32,5.53,1.54,4.61,6.26,1.53,4.33,5.75,1.0,1.0,1.0,0,0,0
E0,12/02/2022,Brentford,Crystal Palace,D,2.55,3.1,3.0,2.65,3.1,2.75,1.0,1.0,1.0,2.6,3.1,2.9,1.0,1.0,1.0,1.0,1.0,1.0,2.62,3.0,2.9,1.0,1.0,1.0,2.55,3.0,2.88,1.0,1.0,1.0,2.77,3.08,2.98,3.14,3.28,2.49,3.0,3.1,2.5,1.0,1.0,1.0,0,1,0
E0,12/02/2022,Everton,Leeds,H,2.25,3.5,3.0,2.2,3.7,3.0,1.0,1.0,1.0,2.3,3.6,2.95,1.0,1.0,1.0,1.0,1.0,1.0,2.3,3.6,2.88,1.0,1.0,1.0,2.25,3.6,2.9,1.0,1.0,1.0,2.37,3.58,3.12,2.66,3.65,2.67,2.55,3.6,2.6,1.0,1.0,1.0,0,0,0
E0,12/02/2022,Watford,Brighton,A,3.5,3.3,2.05,3.5,3.3,2.1,1.0,1.0,1.0,3.6,3.25,2.15,1.0,1.0,1.0,1.0,1.0,1.0,3.6,3.25,2.1,1.0,1.0,1.0,3.7,3.1,2.1,1.0,1.0,1.0,3.85,3.38,2.14,4.25,3.45,2.0,4.0,3.4,1.95,1.0,1.0,1.0,0,0,0
E0,12/02/2022,Norwich,Man City,A,15.0,8.0,1.16,18.0,7.25,1.17,1.0,1.0,1.0,13.0,7.75,1.2,1.0,1.0,1.0,1.0,1.0,1.0,15.0,8.0,1.15,1.0,1.0,1.0,18.0,8.0,1.13,1.0,1.0,1.0,18.96,7.94,1.18,18.5,7.75,1.18,15.0,7.5,1.18,1.0,1.0,1.0,0,0,0
E0,13/02/2022,Burnley,Liverpool,A,10.0,5.25,1.28,9.75,5.5,1.3,1.0,1.0,1.0,11.0,5.75,1.3,1.0,1.0,1.0,1.0,1.0,1.0,11.0,5.25,1.29,1.0,1.0,1.0,11.5,5.5,1.25,1.0,1.0,1.0,10.82,6.03,1.29,13.5,7.2,1.22,12.0,6.5,1.2,1.0,1.0,1.0,0,0,0
E0,13/02/2022,Newcastle,Aston Villa,H,2.7,3.3,2.62,2.75,3.4,2.5,1.0,1.0,1.0,2.7,3.4,2.6,1.0,1.0,1.0,1.0,1.0,1.0,2.7,3.5,2.5,1.0,1.0,1.0,2.63,3.4,2.55,1.0,1.0,1.0,2.78,3.48,2.67,2.83,3.4,2.67,2.75,3.3,2.55,1.0,1.0,1.0,0,0,0
E0,13/02/2022,Tottenham,Wolves,A,1.7,3.6,5.5,1.65,3.75,5.5,1.0,1.0,1.0,1.67,3.75,5.5,1.0,1.0,1.0,1.0,1.0,1.0,1.65,3.7,5.5,1.0,1.0,1.0,1.62,3.6,5.75,1.0,1.0,1.0,1.69,3.82,5.86,1.69,3.78,5.9,1.66,3.75,5.5,1.0,1.0,1.0,0,0,1
E0,13/02/2022,Leicester,West Ham,D,2.9,3.5,2.3,2.7,3.6,2.4,1.0,1.0,1.0,2.8,3.55,2.4,1.0,1.0,1.0,1.0,1.0,1.0,2.75,3.6,2.38,1.0,1.0,1.0,2.8,3.5,2.38,1.0,1.0,1.0,3.05,3.62,2.39,3.02,3.62,2.39,2.9,3.4,2.4,1.0,1.0,1.0,0,1,0
E0,15/02/2022,Man United,Brighton,H,1.72,3.75,4.75,1.72,3.7,4.8,1.0,1.0,1.0,1.8,3.65,4.6,1.0,1.0,1.0,1.0,1.0,1.0,1.72,3.7,4.75,1.0,1.0,1.0,1.73,3.8,5.0,1.0,1.0,1.0,1.81,3.78,4.87,1.83,3.59,5.0,1.75,3.6,4.75,1.0,1.0,1.0,0,0,0
E0,19/02/2022,West Ham,Newcastle,D,1.7,4.0,4.75,1.7,3.75,5.0,1.0,1.0,1.0,1.7,4.0,4.8,1.0,1.0,1.0,1.0,1.0,1.0,1.67,3.75,5.0,1.0,1.0,1.0,1.67,4.0,5.25,1.0,1.0,1.0,1.72,3.88,5.4,1.62,4.21,5.8,1.61,4.0,5.5,1.0,1.0,1.0,0,0,0
E0,19/02/2022,Arsenal,Brentford,H,1.44,4.2,8.0,1.46,4.5,7.0,1.0,1.0,1.0,1.47,4.4,7.25,1.0,1.0,1.0,1.0,1.0,1.0,1.44,4.2,7.5,1.0,1.0,1.0,1.4,4.33,8.0,1.0,1.0,1.0,1.47,4.46,8.32,1.52,4.12,7.83,1.5,3.75,8.0,1.0,1.0,1.0,0,0,0
E0,19/02/2022,Aston Villa,Watford,A,1.65,3.6,5.75,1.63,3.9,5.25,1.0,1.0,1.0,1.65,3.9,5.25,1.0,1.0,1.0,1.0,1.0,1.0,1.6,3.9,5.5,1.0,1.0,1.0,1.62,3.7,5.5,1.0,1.0,1.0,1.68,3.95,5.62,1.61,4.04,6.2,1.6,3.8,6.0,1.0,1.0,1.0,0,0,1
E0,19/02/2022,Brighton,Burnley,A,1.66,3.5,6.0,1.65,3.7,5.5,1.0,1.0,1.0,1.67,3.7,5.5,1.0,1.0,1.0,1.0,1.0,1.0,1.65,3.6,5.8,1.0,1.0,1.0,1.62,3.6,5.75,1.0,1.0,1.0,1.67,3.78,6.18,1.68,3.53,6.76,1.65,3.6,6.0,1.0,1.0,1.0,0,0,1
E0,19/02/2022,Crystal Palace,Chelsea,A,5.5,3.8,1.65,5.5,3.8,1.63,1.0,1.0,1.0,5.25,3.75,1.67,1.0,1.0,1.0,1.0,1.0,1.0,5.5,3.75,1.63,1.0,1.0,1.0,5.5,3.7,1.62,1.0,1.0,1.0,5.86,3.99,1.66,6.49,3.91,1.62,5.5,3.75,1.65,1.0,1.0,1.0,0,0,0
E0,19/02/2022,Liverpool,Norwich,H,1.1,9.0,23.0,1.13,9.0,23.0,1.0,1.0,1.0,1.12,9.5,22.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1,9.0,23.0,1.0,1.0,1.0,1.07,10.0,26.0,1.0,1.0,1.0,1.13,9.98,26.49,1.13,9.55,25.79,1.12,9.5,17.0,1.0,1.0,1.0,0,0,0
E0,19/02/2022,Southampton,Everton,H,2.1,3.5,3.5,2.05,3.3,3.7,1.0,1.0,1.0,2.1,3.55,3.45,1.0,1.0,1.0,1.0,1.0,1.0,2.05,3.4,3.6,1.0,1.0,1.0,2.05,3.4,3.5,1.0,1.0,1.0,2.1,3.61,3.71,1.99,3.67,3.97,2.0,3.6,3.6,1.0,1.0,1.0,0,0,0
E0,19/02/2022,Man City,Tottenham,A,1.28,6.0,10.0,1.26,5.75,12.0,1.0,1.0,1.0,1.3,5.75,9.5,1.0,1.0,1.0,1.0,1.0,1.0,1.27,5.5,11.0,1.0,1.0,1.0,1.25,5.5,11.5,1.0,1.0,1.0,1.29,6.05,11.91,1.28,6.26,11.17,1.28,5.75,10.0,1.0,1.0,1.0,0,0,1
E0,20/02/2022,Leeds,Man United,A,3.9,3.8,1.85,3.9,3.8,1.87,1.0,1.0,1.0,3.8,3.65,1.95,1.0,1.0,1.0,1.0,1.0,1.0,3.9,3.75,1.85,1.0,1.0,1.0,3.9,3.7,1.85,1.0,1.0,1.0,4.12,3.84,1.93,5.02,4.27,1.68,4.75,4.2,1.66,1.0,1.0,1.0,0,0,0
E0,20/02/2022,Wolves,Leicester,H,2.25,3.3,3.25,2.3,3.1,3.4,1.0,1.0,1.0,2.3,3.25,3.2,1.0,1.0,1.0,1.0,1.0,1.0,2.25,3.25,3.3,1.0,1.0,1.0,2.2,3.2,3.3,1.0,1.0,1.0,2.34,3.24,3.5,2.19,3.27,3.81,2.2,3.2,3.6,1.0,1.0,1.0,0,0,0
E0,23/02/2022,Burnley,Tottenham,H,4.6,3.8,1.75,4.5,3.7,1.77,1.0,1.0,1.0,4.6,3.7,1.77,1.0,1.0,1.0,1.0,1.0,1.0,4.5,3.6,1.78,1.0,1.0,1.0,4.75,3.5,1.75,1.0,1.0,1.0,4.94,3.78,1.79,4.71,3.56,1.88,4.5,3.6,1.83,1.0,1.0,1.0,1,0,0
E0,23/02/2022,Watford,Crystal Palace,A,3.1,3.3,2.3,3.3,3.25,2.25,1.0,1.0,1.0,3.2,3.15,2.4,1.0,1.0,1.0,1.0,1.0,1.0,3.2,3.1,2.35,1.0,1.0,1.0,3.1,3.1,2.38,1.0,1.0,1.0,3.24,3.24,2.47,3.03,3.17,2.66,2.87,3.1,2.6,1.0,1.0,1.0,0,0,0
E0,23/02/2022,Liverpool,Leeds,H,1.16,8.0,15.0,1.16,8.75,14.5,1.0,1.0,1.0,1.15,8.5,15.0,1.0,1.0,1.0,1.0,1.0,1.0,1.15,8.0,15.0,1.0,1.0,1.0,1.13,8.5,15.0,1.0,1.0,1.0,1.16,8.87,17.91,1.18,8.5,16.0,1.18,7.5,13.0,1.0,1.0,1.0,0,0,0
E0,24/02/2022,Arsenal,Wolves,H,1.65,3.8,5.5,1.62,3.75,5.75,1.0,1.0,1.0,1.65,3.75,5.75,1.0,1.0,1.0,1.0,1.0,1.0,1.63,3.6,5.8,1.0,1.0,1.0,1.62,3.6,6.0,1.0,1.0,1.0,1.65,3.9,6.08,1.68,3.76,6.16,1.61,3.6,5.75,1.0,1.0,1.0,0,0,0
E0,25/02/2022,Southampton,Norwich,H,1.53,4.33,6.0,1.52,4.4,5.75,1.0,1.0,1.0,1.63,4.1,5.5,1.0,1.0,1.0,1.0,1.0,1.0,1.52,4.2,6.0,1.0,1.0,1.0,1.53,4.33,6.5,1.0,1.0,1.0,1.56,4.35,6.55,1.51,4.45,6.93,1.45,4.5,7.0,1.0,1.0,1.0,0,0,0
E0,26/02/2022,Leeds,Tottenham,A,4.2,3.6,1.85,4.0,3.8,1.83,1.0,1.0,1.0,3.95,3.95,1.83,1.0,1.0,1.0,1.0,1.0,1.0,3.8,3.75,1.88,1.0,1.0,1.0,4.0,3.9,1.87,1.0,1.0,1.0,4.14,4.03,1.87,3.79,3.87,2.0,3.75,3.6,1.95,1.0,1.0,1.0,0,0,0
E0,26/02/2022,Brentford,Newcastle,A,2.5,3.2,3.0,2.45,3.2,2.9,1.0,1.0,1.0,2.5,3.1,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.5,3.1,3.0,1.0,1.0,1.0,2.45,3.0,3.0,1.0,1.0,1.0,2.55,3.2,3.15,2.32,3.17,3.6,2.25,3.1,3.5,1.0,1.0,1.0,0,0,1
